UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,4.004075748196948,305.05528149390204,291.1154065043326,626.1116031975822,0.0244977099798335,1107.43826,212.41633
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.823783890684811,297.5548857158803,290.1291871840374,39.31193849902489,0.0116857694210479,843.97756,212.72882
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.823783890684811,297.5548857158803,290.1291871840374,39.31193849902489,0.0116857694210479,530.93557,215.20312
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.823783890684811,297.5548857158803,290.1291871840374,39.31193849902489,0.0116857694210479,326.60342,217.05373
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.8529841787298813,295.4373976024636,289.4335487904924,19.65642930502748,0.0877977488905687,198.95394,219.19775
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.8529841787298813,295.4373976024636,289.4335487904924,19.65642930502748,0.0877977488905687,102.73472,219.82868
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.8529841787298813,295.4373976024636,289.4335487904924,19.65642930502748,0.0877977488905687,83.39093,218.3275
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,2.8596198107412194,293.80158456983725,288.8837107455512,0.0,0.2326638651412734,62.23996,216.57735
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,2.8596198107412194,293.80158456983725,288.8837107455512,0.0,0.2326638651412734,180.64567,217.36605
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,2.8596198107412194,293.80158456983725,288.8837107455512,0.0,0.2326638651412734,237.82861,218.89049
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,2.6445485435463185,293.0496481739698,289.05134006678736,3.6005522362188778,1.206560560746858,248.28041,218.95609
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,2.6445485435463185,293.0496481739698,289.05134006678736,3.6005522362188778,1.206560560746858,220.68755,218.81749
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,2.6445485435463185,293.0496481739698,289.05134006678736,3.6005522362188778,1.206560560746858,206.85097,218.39349
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,3.103503322419569,296.047772958641,289.51007135481063,208.3670487288104,0.7643011347773156,206.87736,217.84435
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,3.103503322419569,296.047772958641,289.51007135481063,208.3670487288104,0.7643011347773156,220.60548,218.34229
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,3.103503322419569,296.047772958641,289.51007135481063,208.3670487288104,0.7643011347773156,203.88525,218.35852
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,3.446621811256572,299.1051740034176,289.14399833915337,380.3070158632182,1.1790951840994293,288.10117,216.45933
2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,3.446621811256572,299.1051740034176,289.14399833915337,380.3070158632182,1.1790951840994293,435.18248,215.17154
2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,3.446621811256572,299.1051740034176,289.14399833915337,380.3070158632182,1.1790951840994293,619.6391,214.24471
2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,3.705741839220729,301.1788683187075,288.41738745593017,708.5450839691373,0.1636873115000023,815.19246,213.04364
2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,3.705741839220729,301.1788683187075,288.41738745593017,708.5450839691373,0.1636873115000023,1017.89956,210.96277
2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,3.705741839220729,301.1788683187075,288.41738745593017,708.5450839691373,0.1636873115000023,1093.77693,212.5864
2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,3.532891547981452,299.7272898971293,288.6432156461649,563.1935238015402,0.3481553342899312,1136.97174,212.25159
2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,3.532891547981452,299.7272898971293,288.6432156461649,563.1935238015402,0.3481553342899312,1151.19335,212.17584
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,3.532891547981452,299.7272898971293,288.6432156461649,563.1935238015402,0.3481553342899312,1075.30788,209.98302
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.520090144736156,294.4743086552761,287.6016050186539,37.81835757804615,0.1905908326014136,808.98442,210.48688
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.520090144736156,294.4743086552761,287.6016050186539,37.81835757804615,0.1905908326014136,488.91919,213.05167
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.520090144736156,294.4743086552761,287.6016050186539,37.81835757804615,0.1905908326014136,286.84223,214.91235
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,2.0637378885166653,292.4812035216772,287.0861968891643,18.90897431437188,0.2696504501730514,164.05343,217.05201
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,2.0637378885166653,292.4812035216772,287.0861968891643,18.90897431437188,0.2696504501730514,79.99771,217.64948
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,2.0637378885166653,292.4812035216772,287.0861968891643,18.90897431437188,0.2696504501730514,71.86441,216.21781
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,1.8489692022236115,291.2944648298091,286.67964123990646,0.0,0.0278119122317231,62.60513,214.54646
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,1.8489692022236115,291.2944648298091,286.67964123990646,0.0,0.0278119122317231,191.14774,215.3197
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,1.8489692022236115,291.2944648298091,286.67964123990646,0.0,0.0278119122317231,254.40171,216.80982
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,1.6681722403305377,291.65632793533973,287.0783482485942,4.604580858963558,0.0417408143289712,260.62604,216.89637
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,1.6681722403305377,291.65632793533973,287.0783482485942,4.604580858963558,0.0417408143289712,221.47215,216.8147
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,1.6681722403305377,291.65632793533973,287.0783482485942,4.604580858963558,0.0417408143289712,190.18428,216.4576
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,2.2456885398328774,299.16775578962626,287.7807974168304,359.1411567371777,0.0133007952696244,174.71722,215.98899
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,2.2456885398328774,299.16775578962626,287.7807974168304,359.1411567371777,0.0133007952696244,175.16095,216.50997
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,2.2456885398328774,299.16775578962626,287.7807974168304,359.1411567371777,0.0133007952696244,151.14734,216.48208
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,2.9176054855407663,303.9417425838758,286.6482128953993,595.1620801043273,0.0140331420827084,233.70316,214.59999
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,2.9176054855407663,303.9417425838758,286.6482128953993,595.1620801043273,0.0140331420827084,381.88995,213.29498
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,2.9176054855407663,303.9417425838758,286.6482128953993,595.1620801043273,0.0140331420827084,570.42896,212.34425
