UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,3.092361738384904,309.42234546575776,290.47578057393923,628.2728869434804,0.0,1084.2711,4.49472
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,2.62473609281955,300.49045456372164,293.23751974132244,16.806000362537677,0.0,816.29719,6.73233
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,2.62473609281955,300.49045456372164,293.23751974132244,16.806000362537677,0.0,511.69449,9.48794
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,2.62473609281955,300.49045456372164,293.23751974132244,16.806000362537677,0.0,311.3734,10.31961
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,2.2615934400726543,298.58083751275484,293.23255830785337,8.4026952537813,0.0,194.37611,11.65429
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,2.2615934400726543,298.58083751275484,293.23255830785337,8.4026952537813,0.0,102.01951,12.8525
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,2.2615934400726543,298.58083751275484,293.23255830785337,8.4026952537813,0.0,87.53972,13.89817
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,1.9747160950846905,297.3365396055888,293.01533116980204,0.0,0.0,65.0326,14.15298
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,1.9747160950846905,297.3365396055888,293.01533116980204,0.0,0.0,178.53726,14.92583
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,1.9747160950846905,297.3365396055888,293.01533116980204,0.0,0.0,223.28794,16.69197
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,1.7912849143816638,296.79058918613833,292.9961977436513,1.028928293752553,0.0,228.37147,18.04903
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,1.7912849143816638,296.79058918613833,292.9961977436513,1.028928293752553,0.0,209.10609,19.7417
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,1.7912849143816638,296.79058918613833,292.9961977436513,1.028928293752553,0.0,211.59956,21.33115
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,2.3371780293442463,304.2689108921828,293.7463621428418,300.8795569375717,0.0,232.82993,22.81928
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,2.3371780293442463,304.2689108921828,293.7463621428418,300.8795569375717,0.0,271.70778,24.54723
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,2.3371780293442463,304.2689108921828,293.7463621428418,300.8795569375717,0.0,276.80106,25.5208
