UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,4.262244726732292,287.0791138125402,284.38152546380525,183.9120305765399,0.1204746056719965,353.71848,4.49472
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,4.631347136258177,286.073401313302,284.5380239333109,0.0,0.1030776790713522,298.10717,6.73233
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,4.631347136258177,286.073401313302,284.5380239333109,0.0,0.1030776790713522,185.9099,9.48794
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,4.631347136258177,286.073401313302,284.5380239333109,0.0,0.1030776790713522,104.49469,10.31961
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,5.008912123567258,286.0394697361024,284.50566659306384,0.0,0.6466816000296757,53.3297,11.65429
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,5.008912123567258,286.0394697361024,284.50566659306384,0.0,0.6466816000296757,0.0,12.8525
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,5.008912123567258,286.0394697361024,284.50566659306384,0.0,0.6466816000296757,0.0,13.89817
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,5.494013623186882,285.9874054886502,284.47619486142287,0.0,1.5576526432113156,0.0,14.15298
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,5.494013623186882,285.9874054886502,284.47619486142287,0.0,1.5576526432113156,0.0,14.92583
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,5.494013623186882,285.9874054886502,284.47619486142287,0.0,1.5576526432113156,3.84204,16.69197
2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,5.784575081867409,285.92410829495293,284.30381208320136,0.0,4.16181018493541,52.35344,18.04903
2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,5.784575081867409,285.92410829495293,284.30381208320136,0.0,4.16181018493541,105.79116,19.7417
2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,5.784575081867409,285.92410829495293,284.30381208320136,0.0,4.16181018493541,152.81091,21.33115
2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,5.980776673604876,286.5310284460286,284.54861414712644,16.70520490298916,2.679409657986024,156.64226,22.81928
2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,5.980776673604876,286.5310284460286,284.54861414712644,16.70520490298916,2.679409657986024,172.26552,24.54723
2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,5.980776673604876,286.5310284460286,284.54861414712644,16.70520490298916,2.679409657986024,154.68089,25.5208
2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,6.386392020374073,287.98076429682,284.6823383985368,66.03134691940004,5.03252891116864,184.72928,26.58529
2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,6.386392020374073,287.98076429682,284.6823383985368,66.03134691940004,5.03252891116864,216.50294,26.77086
2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,6.386392020374073,287.98076429682,284.6823383985368,66.03134691940004,5.03252891116864,251.92657,26.74609
2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,6.202828878147361,287.6085988865825,284.26608097753257,116.82421263257068,2.234170261892544,285.29316,26.08154
2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,6.202828878147361,287.6085988865825,284.26608097753257,116.82421263257068,2.234170261892544,337.06509,26.72392
2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,6.202828878147361,287.6085988865825,284.26608097753257,116.82421263257068,2.234170261892544,351.92305,28.26875
2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,6.462241621624148,285.8674351698693,283.3142305672392,67.95382259665669,4.867652926717772,350.99751,28.21877
2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,6.462241621624148,285.8674351698693,283.3142305672392,67.95382259665669,4.867652926717772,393.01845,28.46652
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,6.462241621624148,285.8674351698693,283.3142305672392,67.95382259665669,4.867652926717772,350.95573,4.49472
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,7.045530756216674,284.56766117001155,282.21113893301606,0.0,2.7135118930377065,289.12099,6.73233
