UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,4.700745987705591,274.7071615372279,271.3567008834065,159.02219488042658,0.2066137527919804,418.44732,4.49472
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,4.862155896043419,274.1144675232481,271.5508512381888,0.0,0.1609990655878918,462.97187,6.73233
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,4.862155896043419,274.1144675232481,271.5508512381888,0.0,0.1609990655878918,458.93205,9.48794
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,4.862155896043419,274.1144675232481,271.5508512381888,0.0,0.1609990655878918,425.80163,10.31961
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,4.672795493068616,273.2495234307661,271.19061116613307,0.0,0.3158011511842776,406.57445,11.65429
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,4.672795493068616,273.2495234307661,271.19061116613307,0.0,0.3158011511842776,359.89314,12.8525
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,4.672795493068616,273.2495234307661,271.19061116613307,0.0,0.3158011511842776,332.44345,13.89817
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,4.71882999054059,272.8102487623022,270.9312831643768,0.0,0.1486336437584383,288.55952,14.15298
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,4.71882999054059,272.8102487623022,270.9312831643768,0.0,0.1486336437584383,300.8607,14.92583
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,4.71882999054059,272.8102487623022,270.9312831643768,0.0,0.1486336437584383,296.97164,16.69197
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,4.74196910278506,272.66461107811267,270.75690525253214,0.0,0.3096065402618427,359.15672,18.04903
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,4.74196910278506,272.66461107811267,270.75690525253214,0.0,0.3096065402618427,442.2752,19.7417
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,4.74196910278506,272.66461107811267,270.75690525253214,0.0,0.3096065402618427,534.5129,21.33115
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,4.91026029909375,273.6604130784398,270.8144204103589,28.04522711217258,0.1268328919822766,559.55806,22.81928
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,4.91026029909375,273.6604130784398,270.8144204103589,28.04522711217258,0.1268328919822766,586.41767,24.54723
2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,4.91026029909375,273.6604130784398,270.8144204103589,28.04522711217258,0.1268328919822766,573.5425,25.5208
2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,5.033617303944857,277.2651107101948,271.1620728728724,151.57271973458262,0.1866969377850539,569.18987,26.58529
2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,5.033617303944857,277.2651107101948,271.1620728728724,151.57271973458262,0.1866969377850539,548.75158,26.77086
2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,5.033617303944857,277.2651107101948,271.1620728728724,151.57271973458262,0.1866969377850539,503.83185,26.74609
2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,4.618343105440872,278.60258204625245,271.50385551626096,313.0804082654515,0.0304704750438444,457.72232,26.08154
2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,4.618343105440872,278.60258204625245,271.50385551626096,313.0804082654515,0.0304704750438444,423.778,26.72392
2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,4.618343105440872,278.60258204625245,271.50385551626096,313.0804082654515,0.0304704750438444,386.62715,28.26875
2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,3.02810410744926,275.6100311425256,271.632606824869,190.85082081486496,0.0536484761718993,364.61297,28.21877
2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,3.02810410744926,275.6100311425256,271.632606824869,190.85082081486496,0.0536484761718993,405.13524,28.46652
2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,3.02810410744926,275.6100311425256,271.632606824869,190.85082081486496,0.0536484761718993,482.11517,67.81265
2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,2.775617243150883,274.4454683033303,271.1804387357813,0.0,0.0104092649264168,492.61791,71.06421
2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,2.775617243150883,274.4454683033303,271.1804387357813,0.0,0.0104092649264168,457.16209,74.56048
2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,2.775617243150883,274.4454683033303,271.1804387357813,0.0,0.0104092649264168,408.73765,75.911
2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,2.6291410344414228,273.70769004555973,270.64762716052473,0.0,0.014055166351972,382.21022,77.54079
2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,2.6291410344414228,273.70769004555973,270.64762716052473,0.0,0.014055166351972,333.85093,78.18614
2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,2.6291410344414228,273.70769004555973,270.64762716052473,0.0,0.014055166351972,309.46606,78.83247
2023-12-29 07:00:00,2024-07-17 00:00:00,3.1,2.6178182573801188,273.04776078686723,270.1216660698219,0.0,0.0001890552349393,267.91335,79.00097
2023-12-29 08:00:00,2024-07-17 00:00:00,3.1,2.6178182573801188,273.04776078686723,270.1216660698219,0.0,0.0001890552349393,289.32309,79.63402
2023-12-29 09:00:00,2024-07-17 00:00:00,3.1,2.6178182573801188,273.04776078686723,270.1216660698219,0.0,0.0001890552349393,286.73996,80.97441
2023-12-29 10:00:00,2024-07-17 00:00:00,3.1,2.576448699555958,272.56584956233326,269.6784371538544,0.0,0.0001890552349393,336.80059,81.99345
2023-12-29 11:00:00,2024-07-17 00:00:00,3.1,2.576448699555958,272.56584956233326,269.6784371538544,0.0,0.0001890552349393,404.14864,83.46492
2023-12-29 12:00:00,2024-07-17 00:00:00,3.1,2.576448699555958,272.56584956233326,269.6784371538544,0.0,0.0001890552349393,483.41136,84.852
2023-12-29 13:00:00,2024-07-17 00:00:00,3.1,2.8115972190531533,275.1537169905504,270.11957532156543,44.54678020869185,0.0,508.71632,86.25693
2023-12-29 14:00:00,2024-07-17 00:00:00,3.1,2.8115972190531533,275.1537169905504,270.11957532156543,44.54678020869185,0.0,538.51476,87.69234
2023-12-29 15:00:00,2024-07-17 00:00:00,3.1,2.8115972190531533,275.1537169905504,270.11957532156543,44.54678020869185,0.0,530.72275,87.85001
2023-12-29 16:00:00,2024-07-17 00:00:00,3.1,3.776528886589362,280.7289461735122,271.0958218426276,205.5166242781017,0.0,541.84954,87.84535
2023-12-29 17:00:00,2024-07-17 00:00:00,3.1,3.776528886589362,280.7289461735122,271.0958218426276,205.5166242781017,0.0,546.0818,87.25555
2023-12-29 18:00:00,2024-07-17 00:00:00,3.1,3.776528886589362,280.7289461735122,271.0958218426276,205.5166242781017,0.0,529.12001,86.62953
2023-12-29 19:00:00,2024-07-17 00:00:00,3.1,3.752111438177625,282.29094350526645,272.2505394051527,394.4576155808672,0.0,508.74006,85.21578
2023-12-29 20:00:00,2024-07-17 00:00:00,3.1,3.752111438177625,282.29094350526645,272.2505394051527,394.4576155808672,0.0,497.74212,84.61233
2023-12-29 21:00:00,2024-07-17 00:00:00,3.1,3.752111438177625,282.29094350526645,272.2505394051527,394.4576155808672,0.0,468.01794,84.92537
2023-12-29 22:00:00,2024-07-17 00:00:00,3.1,2.8835561188701195,277.8166131978276,272.487426323728,237.3440013432489,0.0,446.56558,83.64358
2023-12-29 23:00:00,2024-07-17 00:00:00,3.1,2.8835561188701195,277.8166131978276,272.487426323728,237.3440013432489,0.0,479.35686,83.25345
2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,2.8835561188701195,277.8166131978276,272.487426323728,237.3440013432489,0.0,548.04065,156.90553
2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,3.1239503206820327,276.35552386962456,272.1858247997571,0.0,0.0,532.30014,161.58376
2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,3.1239503206820327,276.35552386962456,272.1858247997571,0.0,0.0,468.42338,166.12222
2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,3.1239503206820327,276.35552386962456,272.1858247997571,0.0,0.0,403.91171,168.20281
2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,3.1159264907031465,275.2389245299165,271.713088160112,0.0,0.0,366.67222,170.24782
2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,3.1159264907031465,275.2389245299165,271.713088160112,0.0,0.0,314.3552,170.11526
2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,3.1159264907031465,275.2389245299165,271.713088160112,0.0,0.0,291.85809,170.19968
