Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37320,2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,24.0,935.0,0.0
37321,2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,24.0,926.0,0.0
37322,2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,24.0,891.0,0.0
37323,2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,24.0,874.0,0.0
37324,2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,24.0,794.0,0.0
37325,2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,24.0,794.0,0.0
37326,2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,24.0,792.0,0.0
37327,2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,24.0,798.0,0.0
37328,2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,24.0,802.0,0.0
37329,2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,24.0,800.0,0.0
37330,2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,24.0,830.0,0.0
37331,2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,24.0,830.0,0.0
37332,2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,24.0,912.0,0.0
37333,2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,24.0,1022.0,0.0
37334,2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,24.0,1131.0,0.0
37335,2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,24.0,1136.0,0.0
37336,2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,24.0,1025.0,0.0
37337,2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,24.0,1013.0,0.0
37338,2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,24.0,1022.0,0.0
37339,2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,24.0,965.0,0.0
37340,2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,24.0,942.0,0.0
37341,2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,24.0,910.0,0.0
37342,2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,24.0,885.0,0.0
37343,2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,24.0,880.0,0.0
