Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
37296,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,24.0,961.0,0.0
37297,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,24.0,1146.0,0.0
37298,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,24.0,1149.0,0.0
37299,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,24.0,1042.0,0.0
37300,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,24.0,908.0,0.0
37301,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,24.0,909.0,0.0
37302,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,24.0,783.0,0.0
37303,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,24.0,783.0,0.0
37304,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,24.0,787.0,0.0
37305,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,24.0,866.0,0.0
37306,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,24.0,868.0,0.0
37307,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,24.0,878.0,0.0
37308,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,24.0,1120.0,0.0
37309,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,24.0,1177.0,0.0
37310,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,24.0,1175.0,0.0
37311,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,24.0,1171.0,0.0
37312,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,24.0,977.0,0.0
37313,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,24.0,945.0,0.0
37314,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,24.0,950.0,0.0
37315,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,24.0,934.0,0.0
37316,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,24.0,940.0,0.0
37317,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,24.0,917.0,0.0
37318,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,24.0,926.0,0.0
37319,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,24.0,934.0,0.0
