Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38112,2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,0.0,1035.0,0.0
38113,2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,0.0,695.0,0.0
38114,2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,0.0,565.0,0.0
38115,2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,0.0,322.0,0.0
38116,2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,0.0,327.0,0.0
38117,2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,0.0,251.0,0.0
38118,2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,0.0,261.0,0.0
38119,2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,0.0,355.0,0.0
38120,2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,0.0,359.0,0.0
38121,2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,0.0,408.0,0.0
38122,2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,0.0,410.0,0.0
38123,2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,0.0,411.0,0.0
38124,2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,0.0,410.0,0.0
38125,2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,0.0,409.0,0.0
38126,2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,0.0,383.0,0.0
38127,2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,0.0,384.0,0.0
38128,2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,0.0,384.0,0.0
38129,2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,0.0,389.0,0.0
38130,2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,0.0,485.0,0.0
38131,2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,0.0,549.0,0.0
38132,2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,0.0,609.0,0.0
38133,2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,0.0,847.0,0.0
38134,2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,0.0,1006.0,0.0
38135,2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,0.0,1014.0,0.0
