Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
42288,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,24.0,748.0,0.0
42289,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,24.0,764.0,0.0
42290,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,24.0,791.0,0.0
42291,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,24.0,462.0,0.0
42292,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,24.0,176.0,0.0
42293,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,24.0,124.0,0.0
42294,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,24.0,124.0,0.0
42295,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,24.0,119.0,0.0
42296,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,24.0,96.0,0.0
42297,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,24.0,96.0,0.0
42298,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,24.0,41.0,0.0
42299,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,24.0,44.0,0.0
42300,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,24.0,144.0,0.0
42301,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,24.0,316.0,0.0
42302,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,24.0,397.0,0.0
42303,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,24.0,344.0,0.0
42304,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,24.0,277.0,0.0
42305,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,24.0,45.0,0.0
42306,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,24.0,50.0,0.0
42307,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,24.0,60.0,0.0
42308,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,24.0,99.0,0.0
42309,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,24.0,125.0,0.0
42310,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,24.0,370.0,0.0
42311,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,24.0,807.0,0.0
