Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
38256,2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,0.0,842.0,0.0
38257,2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,0.0,809.0,0.0
38258,2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,0.0,776.0,0.0
38259,2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,0.0,582.0,0.0
38260,2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,0.0,504.0,0.0
38261,2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,0.0,501.0,0.0
38262,2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,0.0,494.0,0.0
38263,2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,0.0,488.0,0.0
38264,2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,0.0,489.0,0.0
38265,2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,0.0,536.0,0.0
38266,2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,0.0,540.0,0.0
38267,2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,0.0,538.0,0.0
38268,2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,0.0,534.0,0.0
38269,2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,0.0,537.0,0.0
38270,2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,0.0,540.0,0.0
38271,2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,0.0,531.0,0.0
38272,2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,0.0,535.0,0.0
38273,2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,0.0,638.0,0.0
38274,2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,0.0,733.0,0.0
38275,2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,0.0,814.0,0.0
38276,2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,0.0,812.0,0.0
38277,2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,0.0,907.0,0.0
38278,2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,0.0,995.0,0.0
38279,2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,0.0,1000.0,0.0
