UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,2.8775519762297046,279.365369097619,272.51799510620606,221.2091324878536,0.0010954501516872,339.85218,4.49472
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,3.1344227226674506,278.3148546795396,272.32714949119946,0.0,0.0196101022109462,324.37605,6.73233
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,3.1344227226674506,278.3148546795396,272.32714949119946,0.0,0.0196101022109462,263.67415,9.48794
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,3.1344227226674506,278.3148546795396,272.32714949119946,0.0,0.0196101022109462,209.28256,10.31961
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,3.531769161299636,277.8600417301658,272.5747519833258,0.0,0.0629729416958555,179.39568,11.65429
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,3.531769161299636,277.8600417301658,272.5747519833258,0.0,0.0629729416958555,130.3631,12.8525
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,3.531769161299636,277.8600417301658,272.5747519833258,0.0,0.0629729416958555,102.70191,13.89817
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,3.673743428589213,277.31462253313225,272.4803544980234,0.0,0.0467546223049732,63.60817,14.15298
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,3.673743428589213,277.31462253313225,272.4803544980234,0.0,0.0467546223049732,80.78571,14.92583
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,3.673743428589213,277.31462253313225,272.4803544980234,0.0,0.0467546223049732,71.34074,16.69197
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,4.063148856774098,276.65775135193576,272.0918774073997,0.0,0.0473004277555172,111.32375,18.04903
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,4.063148856774098,276.65775135193576,272.0918774073997,0.0,0.0473004277555172,173.92116,19.7417
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,4.063148856774098,276.65775135193576,272.0918774073997,0.0,0.0473004277555172,243.63119,21.33115
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,4.910426230508807,278.9127290459312,272.47236640532805,62.443587749052014,0.0,270.6176,22.81928
2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,4.910426230508807,278.9127290459312,272.47236640532805,62.443587749052014,0.0,308.20275,24.54723
2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,4.910426230508807,278.9127290459312,272.47236640532805,62.443587749052014,0.0,309.89257,25.5208
2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,6.331708757155071,282.69925303521245,271.9939812033631,233.36967607808072,0.0004182668704448,342.46177,26.58529
2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,6.331708757155071,282.69925303521245,271.9939812033631,233.36967607808072,0.0004182668704448,368.8871,26.77086
2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,6.331708757155071,282.69925303521245,271.9939812033631,233.36967607808072,0.0004182668704448,378.61407,26.74609
2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,5.844012579699193,282.860349891316,271.7994985294852,390.5605068655714,0.0047814767144351,376.48704,26.08154
2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,5.844012579699193,282.860349891316,271.7994985294852,390.5605068655714,0.0047814767144351,384.06415,26.72392
2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,5.844012579699193,282.860349891316,271.7994985294852,390.5605068655714,0.0047814767144351,364.21742,28.26875
2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,3.827834617637804,278.69000602928224,271.5577395600403,230.49851959388093,0.0062496325019721,338.70029,28.21877
2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,3.827834617637804,278.69000602928224,271.5577395600403,230.49851959388093,0.0062496325019721,369.86624,28.46652
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,3.827834617637804,278.69000602928224,271.5577395600403,230.49851959388093,0.0062496325019721,388.83826,4.49472
