UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,3.384938021062512,293.10781503052294,277.7843638005916,338.03339668907404,0.0,479.89974,4.49472
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,3.1688217919431265,290.0056449421284,277.62988340885295,0.0,0.0,395.95451,6.73233
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,3.1688217919431265,290.0056449421284,277.62988340885295,0.0,0.0,236.78371,9.48794
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,3.1688217919431265,290.0056449421284,277.62988340885295,0.0,0.0,119.6897,10.31961
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,3.0680036139060265,287.7821442590952,277.37732634807,0.0,0.0,30.44858,11.65429
2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,3.0680036139060265,287.7821442590952,277.37732634807,0.0,0.0,0.0,12.8525
2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,3.0680036139060265,287.7821442590952,277.37732634807,0.0,0.0,0.0,13.89817
2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,3.125825244715299,285.8786593642124,277.17070643706387,0.0,0.0,0.0,14.15298
2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,3.125825244715299,285.8786593642124,277.17070643706387,0.0,0.0,0.0,14.92583
2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,3.125825244715299,285.8786593642124,277.17070643706387,0.0,0.0,3.83072,16.69197
2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,3.202868900382147,284.3225767532831,277.00158398158624,0.0,0.0,79.96682,18.04903
2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,3.202868900382147,284.3225767532831,277.00158398158624,0.0,0.0,136.61553,19.7417
2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,3.202868900382147,284.3225767532831,277.00158398158624,0.0,0.0,172.90807,21.33115
2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,4.601119683993792,289.5169759220847,277.60538411269147,146.39290227556643,0.0004198464443718,151.7328,22.81928
2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,4.601119683993792,289.5169759220847,277.60538411269147,146.39290227556643,0.0004198464443718,135.37197,24.54723
2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,4.601119683993792,289.5169759220847,277.60538411269147,146.39290227556643,0.0004198464443718,82.49809,25.5208
2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,4.638309343560669,295.3874901101888,277.7354615464587,347.11819807461734,0.003300128958088,87.63177,26.58529
2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,4.638309343560669,295.3874901101888,277.7354615464587,347.11819807461734,0.003300128958088,100.18015,26.77086
2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,4.638309343560669,295.3874901101888,277.7354615464587,347.11819807461734,0.003300128958088,146.10671,26.74609
2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,4.780998344974897,297.252269264146,277.9591491398961,529.6141585445499,0.0054568305064745,213.04912,26.08154
2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,4.780998344974897,297.252269264146,277.9591491398961,529.6141585445499,0.0054568305064745,312.29708,26.72392
2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,4.780998344974897,297.252269264146,277.9591491398961,529.6141585445499,0.0054568305064745,374.75421,28.26875
2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,4.091099589847268,291.76624893967977,278.45727558027454,329.6883088390092,0.005757583783373,425.40388,28.21877
2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,4.091099589847268,291.76624893967977,278.45727558027454,329.6883088390092,0.005757583783373,498.2347,28.46652
