Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41400,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,0.0,206.0,0.0
41401,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,0.0,198.0,0.0
41402,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,0.0,200.0,0.0
41403,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,0.0,182.0,0.0
41404,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,0.0,147.0,0.0
41405,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,0.0,127.0,0.0
41406,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,0.0,128.0,0.0
41407,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,0.0,145.0,0.0
41408,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,0.0,146.0,0.0
41409,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,0.0,147.0,0.0
41410,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,0.0,148.0,0.0
41411,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,0.0,166.0,0.0
41412,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,0.0,167.0,0.0
41413,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,0.0,166.0,0.0
41414,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,0.0,167.0,0.0
41415,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,0.0,168.0,0.0
41416,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,0.0,186.0,0.0
41417,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,0.0,186.0,0.0
41418,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,0.0,190.0,0.0
41419,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,0.0,217.0,0.0
41420,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,0.0,444.0,0.0
41421,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,0.0,548.0,0.0
41422,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,0.0,752.0,0.0
41423,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,0.0,508.0,0.0
