Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
40296,2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,0.0,904.0,0.0
40297,2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,0.0,399.0,0.0
40298,2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,0.0,381.0,0.0
40299,2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,0.0,358.0,0.0
40300,2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,0.0,354.0,0.0
40301,2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,0.0,355.0,0.0
40302,2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,0.0,352.0,0.0
40303,2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,0.0,352.0,0.0
40304,2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,0.0,353.0,0.0
40305,2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,0.0,356.0,0.0
40306,2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,0.0,358.0,0.0
40307,2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,0.0,355.0,0.0
40308,2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,0.0,354.0,0.0
40309,2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,0.0,261.0,0.0
40310,2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,0.0,258.0,0.0
40311,2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,0.0,258.0,0.0
40312,2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,0.0,258.0,0.0
40313,2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,0.0,261.0,0.0
40314,2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,0.0,344.0,0.0
40315,2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,0.0,396.0,0.0
40316,2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,0.0,437.0,0.0
40317,2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,0.0,1011.0,0.0
40318,2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,0.0,1186.0,0.0
40319,2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,0.0,1014.0,0.0
