Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,hydro,other
41784,2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,0.0,711.0,0.0
41785,2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,0.0,368.0,0.0
41786,2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,0.0,98.0,0.0
41787,2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,0.0,89.0,0.0
41788,2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,0.0,46.0,0.0
41789,2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41790,2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,0.0,34.0,0.0
41791,2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41792,2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,0.0,35.0,0.0
41793,2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,0.0,37.0,0.0
41794,2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,0.0,62.0,0.0
41795,2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,0.0,69.0,0.0
41796,2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,0.0,305.0,0.0
41797,2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,0.0,309.0,0.0
41798,2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,0.0,216.0,0.0
41799,2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,0.0,63.0,0.0
41800,2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,0.0,57.0,0.0
41801,2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,0.0,64.0,0.0
41802,2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,0.0,305.0,0.0
41803,2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,0.0,375.0,0.0
41804,2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,0.0,125.0,0.0
41805,2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,0.0,67.0,0.0
41806,2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,0.0,305.0,0.0
41807,2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,0.0,376.0,0.0
