UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_hydro_production_forecast,avg_other_production_forecast
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,2.3418501799077007,295.8973176736928,289.93471927685096,532.2980389359168,0.1720088662986965,779.82274,14.43017
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,2.5101628909455185,292.15606692862025,287.639477103121,21.956088827831337,0.2857392506767079,711.50753,11.79277
2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,2.5101628909455185,292.15606692862025,287.639477103121,21.956088827831337,0.2857392506767079,643.78182,12.39267
2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,2.5101628909455185,292.15606692862025,287.639477103121,21.956088827831337,0.2857392506767079,625.38672,19.58776
2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,2.35864519315838,290.55150117480537,287.40687813244244,10.97803872602234,0.5140340972749815,580.31307,25.39345
2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,2.35864519315838,290.55150117480537,287.40687813244244,10.97803872602234,0.5140340972749815,579.51205,30.87541
2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,2.35864519315838,290.55150117480537,287.40687813244244,10.97803872602234,0.5140340972749815,592.33052,33.86607
2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,2.328938142966176,289.88916668665473,287.40156139802554,0.0,0.2537602665644048,606.42702,37.29311
2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,2.328938142966176,289.88916668665473,287.40156139802554,0.0,0.2537602665644048,634.25197,38.0951
2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,2.328938142966176,289.88916668665473,287.40156139802554,0.0,0.2537602665644048,624.52431,39.45114
2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,2.667878692903773,289.8774221194752,287.7114455507144,4.332630519376161,0.9571551470292012,641.19629,39.98842
2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,2.667878692903773,289.8774221194752,287.7114455507144,4.332630519376161,0.9571551470292012,691.08051,43.24942
2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,2.667878692903773,289.8774221194752,287.7114455507144,4.332630519376161,0.9571551470292012,724.41744,45.89467
2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,3.602074699633893,292.6519957455153,288.3602016094131,213.01965674427424,1.010199939950254,730.60882,48.11082
2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,3.602074699633893,292.6519957455153,288.3602016094131,213.01965674427424,1.010199939950254,797.57432,49.60163
2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,3.602074699633893,292.6519957455153,288.3602016094131,213.01965674427424,1.010199939950254,838.55748,50.36318
2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,4.019167052235003,293.9120831965463,288.0216713260563,333.54511132457026,2.3197418248636383,884.73921,51.39364
2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,4.019167052235003,293.9120831965463,288.0216713260563,333.54511132457026,2.3197418248636383,887.73643,51.42577
2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,4.019167052235003,293.9120831965463,288.0216713260563,333.54511132457026,2.3197418248636383,873.07989,52.75408
2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,4.348171059778519,293.1552268835299,287.7508620570886,416.8933422618943,1.9852606315466208,860.3846,53.79999
2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,4.348171059778519,293.1552268835299,287.7508620570886,416.8933422618943,1.9852606315466208,843.29415,55.27099
2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,4.348171059778519,293.1552268835299,287.7508620570886,416.8933422618943,1.9852606315466208,827.27926,56.33335
2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,4.473725555484153,290.6454246432497,287.2883321076568,309.0970511377552,4.161238462625211,789.03481,56.56179
2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,4.473725555484153,290.6454246432497,287.2883321076568,309.0970511377552,4.161238462625211,795.89395,53.78712
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,4.473725555484153,290.6454246432497,287.2883321076568,309.0970511377552,4.161238462625211,737.54923,59.3863
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,4.232199985263733,287.5895430578207,285.3524784498318,15.527547112486369,1.846670812581229,686.74955,62.54481
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,4.232199985263733,287.5895430578207,285.3524784498318,15.527547112486369,1.846670812581229,607.22063,63.90629
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,4.232199985263733,287.5895430578207,285.3524784498318,15.527547112486369,1.846670812581229,589.60244,71.383
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,3.838712444344737,285.8747539070169,284.25014330806573,7.76354581723158,3.098336407488246,558.66344,76.58535
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,3.838712444344737,285.8747539070169,284.25014330806573,7.76354581723158,3.098336407488246,552.80769,81.9194
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,3.838712444344737,285.8747539070169,284.25014330806573,7.76354581723158,3.098336407488246,559.89663,85.32542
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,3.930199853422053,284.1718941360388,283.01586815732094,0.0,1.2225385874354826,575.64193,88.91938
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,3.930199853422053,284.1718941360388,283.01586815732094,0.0,1.2225385874354826,589.19696,89.57768
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,3.930199853422053,284.1718941360388,283.01586815732094,0.0,1.2225385874354826,583.56112,90.90611
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,3.7259788574245984,283.574467571596,282.2107464793429,5.614894015679025,1.8299762245801188,590.58412,92.05545
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,3.7259788574245984,283.574467571596,282.2107464793429,5.614894015679025,1.8299762245801188,640.0635,95.16196
