datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,288.27,239.77015
2022-12-29T01:00:00.000000000,303.86,224.2997
2022-12-29T02:00:00.000000000,259.89,213.58769
2022-12-29T03:00:00.000000000,268.24,208.3101
2022-12-29T04:00:00.000000000,286.2,211.0163
2022-12-29T05:00:00.000000000,297.55,219.42255
2022-12-29T06:00:00.000000000,372.15,229.49879
2022-12-29T07:00:00.000000000,341.11,234.37764
2022-12-29T08:00:00.000000000,341.02,238.23026
2022-12-29T09:00:00.000000000,275.25,239.81571
2022-12-29T10:00:00.000000000,287.97,238.94154
2022-12-29T11:00:00.000000000,287.97,227.93731
2022-12-29T12:00:00.000000000,258.97,210.08272
2022-12-29T13:00:00.000000000,257.64,195.10312
2022-12-29T14:00:00.000000000,228.85,191.17551
2022-12-29T15:00:00.000000000,172.45,200.52595
2022-12-29T16:00:00.000000000,203.41,218.91797
2022-12-29T17:00:00.000000000,272.25,236.38132
2022-12-29T18:00:00.000000000,318.51,246.98051
2022-12-29T19:00:00.000000000,338.44,256.34254
2022-12-29T20:00:00.000000000,340.44,263.30356
2022-12-29T21:00:00.000000000,336.75,266.76626
2022-12-29T22:00:00.000000000,366.39,268.53573
2022-12-29T23:00:00.000000000,403.74,258.38839
2022-12-30T00:00:00.000000000,24.0,222.64481
2022-12-30T01:00:00.000000000,304.21,202.00522
2022-12-30T02:00:00.000000000,245.78,184.48747
2022-12-30T03:00:00.000000000,269.62,173.7806
2022-12-30T04:00:00.000000000,307.29,171.87949
2022-12-30T05:00:00.000000000,314.91,179.07669
2022-12-30T06:00:00.000000000,359.89,190.71909
2022-12-30T07:00:00.000000000,356.3,198.51073
2022-12-30T08:00:00.000000000,315.73,206.65786
2022-12-30T09:00:00.000000000,261.62,214.04688
2022-12-30T10:00:00.000000000,290.5,221.74561
2022-12-30T11:00:00.000000000,287.14,216.26188
2022-12-30T12:00:00.000000000,290.9,199.88788
2022-12-30T13:00:00.000000000,295.72,181.18237
2022-12-30T14:00:00.000000000,290.88,172.74762
2022-12-30T15:00:00.000000000,149.35,181.26055
2022-12-30T16:00:00.000000000,167.84,205.31223
2022-12-30T17:00:00.000000000,216.66,231.59937
2022-12-30T18:00:00.000000000,248.84,246.8154
2022-12-30T19:00:00.000000000,235.19,256.82867
2022-12-30T20:00:00.000000000,245.38,261.47815
2022-12-30T21:00:00.000000000,247.58,261.83448
2022-12-30T22:00:00.000000000,330.77,260.48738
2022-12-30T23:00:00.000000000,370.36,245.99381
2022-12-31T00:00:00.000000000,235.67,207.55281
2022-12-31T01:00:00.000000000,303.41,185.93521
2022-12-31T02:00:00.000000000,280.61,168.759
2022-12-31T03:00:00.000000000,307.61,158.91471
2022-12-31T04:00:00.000000000,310.2,157.14898
2022-12-31T05:00:00.000000000,337.56,163.92835
2022-12-31T06:00:00.000000000,350.49,176.12482
2022-12-31T07:00:00.000000000,320.91,186.95575
2022-12-31T08:00:00.000000000,349.16,199.89383
2022-12-31T09:00:00.000000000,269.26,211.81654
2022-12-31T10:00:00.000000000,280.45,222.04502
2022-12-31T11:00:00.000000000,259.81,215.75857
2022-12-31T12:00:00.000000000,254.24,197.25579
2022-12-31T13:00:00.000000000,259.18,177.89053
2022-12-31T14:00:00.000000000,243.22,170.5703
2022-12-31T15:00:00.000000000,172.2,181.43616
2022-12-31T16:00:00.000000000,194.49,208.86908
2022-12-31T17:00:00.000000000,350.38,237.93149
2022-12-31T18:00:00.000000000,284.5,252.95901
2022-12-31T19:00:00.000000000,278.31,260.65394
2022-12-31T20:00:00.000000000,276.89,261.65248
2022-12-31T21:00:00.000000000,277.14,257.88231
2022-12-31T22:00:00.000000000,329.38,252.49792
