UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-09 00:00:00,1024.0,763.0,0.0,0.0,0.0,292.0,189.0,28.0
2023-06-09 01:00:00,1024.0,1113.0,0.0,0.0,0.0,246.0,235.0,25.0
2023-06-09 02:00:00,1021.0,1359.0,0.0,0.0,0.0,162.0,266.0,28.0
2023-06-09 03:00:00,1023.0,1484.0,0.0,0.0,0.0,76.0,210.0,26.0
2023-06-09 04:00:00,1022.0,1442.0,0.0,0.0,0.0,61.0,164.0,160.0
2023-06-09 05:00:00,1022.0,1438.0,0.0,0.0,0.0,57.0,167.0,167.0
2023-06-09 06:00:00,1025.0,1413.0,0.0,0.0,0.0,1.0,235.0,160.0
2023-06-09 07:00:00,1022.0,1123.0,0.0,0.0,0.0,0.0,238.0,27.0
2023-06-09 08:00:00,1023.0,707.0,0.0,0.0,0.0,0.0,227.0,26.0
2023-06-09 09:00:00,1024.0,421.0,0.0,0.0,0.0,0.0,189.0,27.0
2023-06-09 10:00:00,1023.0,420.0,0.0,0.0,0.0,0.0,155.0,26.0
2023-06-09 11:00:00,1023.0,420.0,0.0,0.0,0.0,0.0,157.0,27.0
2023-06-09 12:00:00,1022.0,420.0,0.0,0.0,0.0,0.0,90.0,26.0
2023-06-09 13:00:00,1023.0,420.0,0.0,0.0,0.0,5.0,108.0,28.0
2023-06-09 14:00:00,1023.0,393.0,0.0,0.0,0.0,67.0,80.0,26.0
2023-06-09 15:00:00,1021.0,352.0,0.0,0.0,0.0,241.0,53.0,27.0
2023-06-09 16:00:00,1023.0,270.0,0.0,0.0,0.0,440.0,25.0,26.0
2023-06-09 17:00:00,1021.0,272.0,0.0,0.0,0.0,460.0,28.0,27.0
2023-06-09 18:00:00,1022.0,471.0,0.0,0.0,0.0,468.0,32.0,26.0
2023-06-09 19:00:00,1023.0,475.0,0.0,0.0,0.0,466.0,59.0,27.0
2023-06-09 20:00:00,1024.0,507.0,0.0,0.0,0.0,471.0,103.0,27.0
2023-06-09 21:00:00,1023.0,515.0,0.0,0.0,0.0,468.0,156.0,25.0
2023-06-09 22:00:00,1021.0,576.0,0.0,0.0,0.0,465.0,127.0,27.0
2023-06-09 23:00:00,1024.0,604.0,0.0,0.0,0.0,461.0,146.0,27.0
