,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
0,2023-09-02 00:00:00,2023-09-04 18:10:14,3.0,535.17,884.0,1498.0,0.0,0.0,0.0,117.0,267.0,80.0
1,2023-09-02 01:00:00,2023-09-04 18:10:14,3.0,546.37,901.0,1434.0,0.0,0.0,0.0,77.0,273.0,124.0
2,2023-09-02 02:00:00,2023-09-04 18:10:14,3.0,556.69,899.0,1425.0,0.0,0.0,0.0,10.0,286.0,136.0
3,2023-09-02 03:00:00,2023-09-04 18:10:14,3.0,562.38,888.0,1496.0,0.0,0.0,0.0,0.0,241.0,90.0
4,2023-09-02 04:00:00,2023-09-04 18:10:14,3.0,566.01,880.0,1509.0,0.0,0.0,0.0,0.0,219.0,95.0
5,2023-09-02 05:00:00,2023-09-04 18:10:14,3.0,557.45,892.0,1526.0,0.0,0.0,0.0,0.0,247.0,26.0
6,2023-09-02 06:00:00,2023-09-04 18:10:14,3.0,557.04,909.0,1469.0,0.0,0.0,0.0,0.0,265.0,29.0
7,2023-09-02 07:00:00,2023-09-04 18:10:14,3.0,567.13,907.0,1167.0,0.0,0.0,0.0,0.0,257.0,27.0
8,2023-09-02 08:00:00,2023-09-04 18:10:14,3.0,592.32,898.0,738.0,0.0,0.0,0.0,0.0,227.0,28.0
9,2023-09-02 09:00:00,2023-09-04 18:10:14,3.0,618.99,893.0,470.0,0.0,0.0,0.0,0.0,199.0,26.0
10,2023-09-02 10:00:00,2023-09-04 18:10:14,3.0,631.48,943.0,314.0,0.0,0.0,0.0,0.0,218.0,28.0
11,2023-09-02 11:00:00,2023-09-04 18:10:14,3.0,661.22,1020.0,314.0,0.0,0.0,0.0,0.0,168.0,27.0
12,2023-09-02 12:00:00,2023-09-04 18:10:14,3.0,709.94,1051.0,315.0,0.0,0.0,0.0,0.0,66.0,27.0
13,2023-09-02 13:00:00,2023-09-04 18:10:14,3.0,722.59,1053.0,316.0,0.0,0.0,0.0,0.0,40.0,27.0
14,2023-09-02 14:00:00,2023-09-04 18:10:14,3.0,714.14,1051.0,315.0,0.0,0.0,0.0,15.0,43.0,27.0
15,2023-09-02 15:00:00,2023-09-04 18:10:14,3.0,676.51,1053.0,314.0,0.0,0.0,0.0,117.0,29.0,28.0
16,2023-09-02 16:00:00,2023-09-04 18:10:14,3.0,651.57,1069.0,321.0,0.0,0.0,0.0,184.0,28.0,28.0
17,2023-09-02 17:00:00,2023-09-04 18:10:14,3.0,612.9,1072.0,405.0,0.0,0.0,0.0,282.0,24.0,27.0
18,2023-09-02 18:00:00,2023-09-04 18:10:14,3.0,584.08,1070.0,482.0,0.0,0.0,0.0,364.0,24.0,25.0
19,2023-09-02 19:00:00,2023-09-04 18:10:14,3.0,537.98,1053.0,637.0,0.0,0.0,0.0,525.0,23.0,28.0
20,2023-09-02 20:00:00,2023-09-04 18:10:14,3.0,527.13,1060.0,1051.0,0.0,0.0,0.0,538.0,32.0,26.0
21,2023-09-02 21:00:00,2023-09-04 18:10:14,3.0,544.72,1052.0,1299.0,0.0,0.0,0.0,404.0,39.0,27.0
22,2023-09-02 22:00:00,2023-09-04 18:10:14,3.0,559.43,1050.0,1480.0,0.0,0.0,0.0,306.0,45.0,80.0
23,2023-09-02 23:00:00,2023-09-04 18:10:14,3.0,585.0,1062.0,1554.0,0.0,0.0,0.0,182.0,26.0,98.0
