UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,2.3126080614910305,284.6579995880636,267.7984629078761,555.3062903738976,0.0,988.20938,783.40254,0.77619,0.0,0.0,213.13292,40.11282,30.15312
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,2.211005311653003,280.8582803711087,268.1951752779087,19.61316150884061,0.0,993.88602,875.45452,1.05691,0.0,0.0,210.11363,42.26276,30.75523
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,2.211005311653003,280.8582803711087,268.1951752779087,19.61316150884061,0.0,995.71057,957.91905,0.93123,0.0,0.0,187.07978,43.6705,30.24113
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,2.211005311653003,280.8582803711087,268.1951752779087,19.61316150884061,0.0,995.83451,1060.79599,0.87854,0.0,0.0,168.72475,43.12066,28.00821
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,2.553758433658258,279.87698565186963,267.6857974251176,9.80663194197919,0.0,1002.39499,1126.35826,0.10715,0.0,0.0,79.53103,45.35049,26.53743
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,2.553758433658258,279.87698565186963,267.6857974251176,9.80663194197919,0.0,1004.91938,1115.43009,0.0,0.0,0.0,39.68773,46.59734,29.77279
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,2.553758433658258,279.87698565186963,267.6857974251176,9.80663194197919,0.0,995.42,1050.20025,0.0,0.06039,0.0,15.76472,45.139,24.89705
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,2.820622895197582,279.11934354663015,267.3256814874825,0.0,0.0,996.01021,1005.42594,0.0,0.01708,0.0,28.67287,48.39636,25.34635
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,2.820622895197582,279.11934354663015,267.3256814874825,0.0,0.0,1007.75366,982.93983,0.0,0.00629,0.0,36.45241,51.72718,28.09949
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,2.820622895197582,279.11934354663015,267.3256814874825,0.0,0.0,1009.49348,929.47435,0.0,0.02918,0.0,35.69152,53.88511,25.30682
