Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43392,2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,525.4,854.0,418.0,0.0,0.0,0.0,308.0,208.0,104.0
43393,2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,579.76,880.0,462.0,0.0,0.0,0.0,104.0,223.0,104.0
43394,2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,579.66,881.0,585.0,0.0,0.0,0.0,89.0,232.0,168.0
43395,2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,588.45,883.0,580.0,0.0,0.0,0.0,89.0,212.0,210.0
43396,2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,608.3,880.0,502.0,0.0,0.0,0.0,90.0,152.0,159.0
43397,2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,613.93,881.0,599.0,0.0,0.0,0.0,89.0,107.0,91.0
43398,2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,641.78,878.0,587.0,0.0,0.0,0.0,41.0,71.0,32.0
43399,2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,674.23,881.0,489.0,0.0,0.0,0.0,0.0,59.0,31.0
43400,2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,696.92,883.0,350.0,0.0,0.0,0.0,0.0,53.0,32.0
43401,2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,721.26,881.0,226.0,0.0,0.0,0.0,0.0,48.0,30.0
43402,2023-12-14 10:00:00,2024-07-17 00:00:00,3.1,724.78,881.0,208.0,0.0,0.0,0.0,0.0,48.0,32.0
43403,2023-12-14 11:00:00,2024-07-17 00:00:00,3.1,711.01,883.0,209.0,0.0,0.0,0.0,0.0,71.0,31.0
43404,2023-12-14 12:00:00,2024-07-17 00:00:00,3.1,712.09,882.0,209.0,0.0,0.0,0.0,0.0,69.0,32.0
43405,2023-12-14 13:00:00,2024-07-17 00:00:00,3.1,719.08,880.0,212.0,0.0,0.0,0.0,0.0,56.0,31.0
43406,2023-12-14 14:00:00,2024-07-17 00:00:00,3.1,694.6,858.0,343.0,0.0,0.0,0.0,0.0,55.0,33.0
43407,2023-12-14 15:00:00,2024-07-17 00:00:00,3.1,650.09,747.0,582.0,0.0,0.0,0.0,16.0,40.0,30.0
43408,2023-12-14 16:00:00,2024-07-17 00:00:00,3.1,582.25,748.0,554.0,0.0,0.0,0.0,218.0,23.0,30.0
43409,2023-12-14 17:00:00,2024-07-17 00:00:00,3.1,515.14,763.0,490.0,0.0,0.0,0.0,471.0,8.0,28.0
43410,2023-12-14 18:00:00,2024-07-17 00:00:00,3.1,498.25,816.0,238.0,0.0,0.0,0.0,582.0,5.0,28.0
43411,2023-12-14 19:00:00,2024-07-17 00:00:00,3.1,501.02,816.0,214.0,0.0,0.0,0.0,566.0,11.0,28.0
43412,2023-12-14 20:00:00,2024-07-17 00:00:00,3.1,500.99,816.0,250.0,0.0,0.0,0.0,553.0,22.0,27.0
43413,2023-12-14 21:00:00,2024-07-17 00:00:00,3.1,503.11,865.0,255.0,0.0,0.0,0.0,573.0,28.0,28.0
43414,2023-12-14 22:00:00,2024-07-17 00:00:00,3.1,511.89,882.0,257.0,0.0,0.0,0.0,557.0,23.0,29.0
43415,2023-12-14 23:00:00,2024-07-17 00:00:00,3.1,515.85,881.0,294.0,0.0,0.0,0.0,541.0,21.0,27.0
