UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-19 00:00:00,101.0,970.0,0.0,0.0,0.0,245.0,129.0,4.0
2023-11-19 01:00:00,114.0,1211.0,0.0,0.0,0.0,18.0,168.0,149.0
2023-11-19 02:00:00,138.0,1208.0,0.0,0.0,0.0,0.0,143.0,163.0
2023-11-19 03:00:00,176.0,1210.0,0.0,0.0,0.0,0.0,217.0,130.0
2023-11-19 04:00:00,234.0,1142.0,0.0,0.0,0.0,0.0,329.0,85.0
2023-11-19 05:00:00,296.0,1067.0,0.0,0.0,0.0,0.0,358.0,12.0
2023-11-19 06:00:00,372.0,1034.0,0.0,0.0,0.0,0.0,349.0,3.0
2023-11-19 07:00:00,373.0,961.0,0.0,0.0,0.0,0.0,354.0,2.0
2023-11-19 08:00:00,373.0,966.0,0.0,0.0,0.0,0.0,358.0,4.0
2023-11-19 09:00:00,372.0,1014.0,0.0,0.0,0.0,0.0,301.0,3.0
2023-11-19 10:00:00,374.0,958.0,0.0,0.0,0.0,0.0,304.0,3.0
2023-11-19 11:00:00,373.0,923.0,0.0,0.0,0.0,0.0,396.0,11.0
2023-11-19 12:00:00,372.0,867.0,0.0,0.0,0.0,0.0,324.0,29.0
2023-11-19 13:00:00,373.0,916.0,0.0,0.0,0.0,0.0,399.0,28.0
2023-11-19 14:00:00,373.0,950.0,0.0,0.0,0.0,0.0,500.0,32.0
2023-11-19 15:00:00,370.0,883.0,0.0,0.0,0.0,47.0,366.0,30.0
2023-11-19 16:00:00,327.0,625.0,0.0,0.0,0.0,316.0,330.0,31.0
2023-11-19 17:00:00,225.0,421.0,0.0,0.0,0.0,413.0,385.0,29.0
2023-11-19 18:00:00,173.0,414.0,0.0,0.0,0.0,477.0,510.0,30.0
2023-11-19 19:00:00,175.0,416.0,0.0,0.0,0.0,558.0,527.0,29.0
2023-11-19 20:00:00,174.0,363.0,0.0,0.0,0.0,579.0,537.0,31.0
2023-11-19 21:00:00,174.0,379.0,0.0,0.0,0.0,606.0,531.0,30.0
2023-11-19 22:00:00,175.0,465.0,0.0,0.0,0.0,628.0,492.0,30.0
2023-11-19 23:00:00,174.0,556.0,0.0,0.0,0.0,618.0,435.0,30.0
