UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-02 00:00:00,261.0,1161.0,0.0,0.0,0.0,395.0,230.0,39.0
2023-11-02 01:00:00,261.0,1496.0,0.0,0.0,0.0,91.0,226.0,91.0
2023-11-02 02:00:00,261.0,1718.0,0.0,0.0,0.0,0.0,259.0,106.0
2023-11-02 03:00:00,263.0,1763.0,0.0,0.0,0.0,0.0,272.0,208.0
2023-11-02 04:00:00,260.0,1659.0,0.0,0.0,0.0,0.0,280.0,210.0
2023-11-02 05:00:00,262.0,1653.0,0.0,0.0,0.0,0.0,279.0,131.0
2023-11-02 06:00:00,261.0,1652.0,0.0,0.0,0.0,0.0,283.0,28.0
2023-11-02 07:00:00,260.0,1648.0,0.0,0.0,0.0,0.0,283.0,29.0
2023-11-02 08:00:00,262.0,1612.0,0.0,0.0,0.0,0.0,235.5,29.5
2023-11-02 09:00:00,262.5,1563.0,0.0,0.0,0.0,0.0,223.25,29.25
2023-11-02 10:00:00,262.75,1490.0,0.0,0.0,0.0,0.0,228.625,29.125
2023-11-02 11:00:00,262.875,1365.5,0.0,0.0,0.0,0.0,240.3125,29.0625
2023-11-02 12:00:00,263.4375,1308.25,0.0,0.0,0.0,0.0,245.15625,29.03125
2023-11-02 13:00:00,262.71875,1295.125,0.0,0.0,0.0,0.0,243.078125,49.015625
2023-11-02 14:00:00,262.859375,1298.0625,0.0,0.0,0.0,0.5,243.5390625,59.0078125
2023-11-02 15:00:00,263.4296875,1266.53125,0.0,0.0,0.0,54.25,237.76953125,43.50390625
2023-11-02 16:00:00,263.71484375,1026.765625,0.0,0.0,0.0,214.125,198.384765625,35.251953125
2023-11-02 17:00:00,254.857421875,758.3828125,0.0,0.0,0.0,396.0625,170.6923828125,32.6259765625
2023-11-02 18:00:00,242.4287109375,676.69140625,0.0,0.0,0.0,536.03125,167.84619140625,30.31298828125
2023-11-02 19:00:00,279.21435546875,609.845703125,0.0,0.0,0.0,591.015625,187.423095703125,29.156494140625
2023-11-02 20:00:00,238.607177734375,566.9228515625,0.0,0.0,0.0,616.5078125,210.7115478515625,28.5782470703125
2023-11-02 21:00:00,194.8035888671875,573.96142578125,0.0,0.0,0.0,637.25390625,227.35577392578125,28.78912353515625
2023-11-02 22:00:00,169.90179443359375,577.980712890625,0.0,0.0,0.0,652.126953125,233.67788696289065,28.394561767578125
2023-11-02 23:00:00,185.95089721679688,712.9903564453125,0.0,0.0,0.0,623.5634765625,230.3389434814453,28.197280883789062
