UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-02 00:00:00,938.0,626.0,0.0,0.0,0.0,130.0,62.0,23.0
2023-02-02 01:00:00,936.0,979.0,0.0,0.0,0.0,34.0,68.0,21.0
2023-02-02 02:00:00,935.0,1146.0,0.0,0.0,0.0,0.0,81.0,21.0
2023-02-02 03:00:00,936.0,1210.0,0.0,0.0,0.0,0.0,57.0,21.0
2023-02-02 04:00:00,936.0,1179.0,0.0,0.0,0.0,0.0,47.0,22.0
2023-02-02 05:00:00,935.0,1100.0,0.0,0.0,0.0,0.0,51.0,21.0
2023-02-02 06:00:00,937.0,1036.0,0.0,0.0,0.0,0.0,94.0,21.0
2023-02-02 07:00:00,935.0,1073.0,0.0,0.0,0.0,0.0,119.0,21.0
2023-02-02 08:00:00,937.0,1034.0,0.0,0.0,0.0,0.0,60.0,23.0
2023-02-02 09:00:00,936.0,1059.0,0.0,0.0,0.0,0.0,37.0,21.0
2023-02-02 10:00:00,935.0,1059.0,0.0,0.0,0.0,0.0,69.0,21.0
2023-02-02 11:00:00,937.0,1034.0,0.0,0.0,0.0,0.0,78.0,22.0
2023-02-02 12:00:00,935.0,867.0,0.0,0.0,0.0,0.0,36.0,21.0
2023-02-02 13:00:00,936.0,963.0,0.0,0.0,0.0,0.0,40.0,22.0
2023-02-02 14:00:00,937.0,943.0,0.0,0.0,0.0,0.0,54.0,21.0
2023-02-02 15:00:00,937.0,973.0,0.0,0.0,0.0,2.0,79.0,22.0
2023-02-02 16:00:00,1002.0,885.0,0.0,0.0,0.0,86.0,81.0,19.0
2023-02-02 17:00:00,1036.0,737.0,0.0,0.0,0.0,170.0,43.0,20.0
2023-02-02 18:00:00,1037.0,363.0,0.0,0.0,0.0,223.0,30.0,20.0
2023-02-02 19:00:00,1031.0,340.0,0.0,0.0,0.0,300.0,12.0,23.0
2023-02-02 20:00:00,1003.0,392.0,0.0,0.0,0.0,301.0,4.0,20.0
2023-02-02 21:00:00,998.0,284.0,0.0,0.0,0.0,304.0,2.0,21.0
2023-02-02 22:00:00,978.0,291.0,0.0,0.0,0.0,306.0,1.0,22.0
2023-02-02 23:00:00,969.0,415.0,0.0,0.0,0.0,307.0,0.0,22.0
