datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-17 00:00:00,2023-08-18 21:54:43,3.0,3.647522174460143,302.5444550906899,285.3672195682864,95.02525508284472,0.2182111411855986
2023-08-17 01:00:00,2023-08-18 21:54:43,3.0,3.647522174460143,302.5444550906899,285.3672195682864,95.02525508284472,0.2182111411855986
2023-08-17 02:00:00,2023-08-18 21:54:43,3.0,3.647522174460143,302.5444550906899,285.3672195682864,95.02525508284472,0.2182111411855986
2023-08-17 03:00:00,2023-08-18 21:54:43,3.0,3.647522174460143,302.5444550906899,285.3672195682864,95.02525508284472,0.2182111411855986
2023-08-17 04:00:00,2023-08-18 21:54:43,3.0,2.3792551013001857,300.9121001065474,286.0292933469327,95.02525508284472,0.2182111411855986
2023-08-17 05:00:00,2023-08-18 21:54:43,3.0,2.3792551013001857,300.9121001065474,286.0292933469327,95.02525508284472,0.2182111411855986
2023-08-17 06:00:00,2023-08-18 21:54:43,3.0,2.3792551013001857,300.9121001065474,286.0292933469327,95.02525508284472,0.2182111411855986
2023-08-17 07:00:00,2023-08-18 21:54:43,3.0,1.874361387805477,299.75553409261045,286.13494855486044,47.51262874027115,0.33643779053223
2023-08-17 08:00:00,2023-08-18 21:54:43,3.0,1.874361387805477,299.75553409261045,286.13494855486044,47.51262874027115,0.33643779053223
2023-08-17 09:00:00,2023-08-18 21:54:43,3.0,1.874361387805477,299.75553409261045,286.13494855486044,47.51262874027115,0.33643779053223
2023-08-17 10:00:00,2023-08-18 21:54:43,3.0,1.680366498446543,298.7208595463437,285.95241655876856,0.0,0.3678906419824123
2023-08-17 11:00:00,2023-08-18 21:54:43,3.0,1.680366498446543,298.7208595463437,285.95241655876856,0.0,0.3678906419824123
2023-08-17 12:00:00,2023-08-18 21:54:43,3.0,1.680366498446543,298.7208595463437,285.95241655876856,0.0,0.3678906419824123
2023-08-17 13:00:00,2023-08-18 21:54:43,3.0,1.4356748191669135,301.960309767119,285.6017420460547,0.0,0.3788010095278903
2023-08-17 14:00:00,2023-08-18 21:54:43,3.0,1.4356748191669135,301.960309767119,285.6017420460547,0.0,0.3788010095278903
2023-08-17 15:00:00,2023-08-18 21:54:43,3.0,1.4356748191669135,301.960309767119,285.6017420460547,0.0,0.3788010095278903
2023-08-17 16:00:00,2023-08-18 21:54:43,3.0,2.15438538484944,306.4190371828343,284.466657353861,114.02780370340272,0.3868141425140725
2023-08-17 17:00:00,2023-08-18 21:54:43,3.0,2.15438538484944,306.4190371828343,284.466657353861,114.02780370340272,0.3868141425140725
2023-08-17 18:00:00,2023-08-18 21:54:43,3.0,2.15438538484944,306.4190371828343,284.466657353861,114.02780370340272,0.3868141425140725
2023-08-17 19:00:00,2023-08-18 21:54:43,3.0,4.162867299603308,308.28123711143814,283.4544895462845,380.7929882939098,0.3901682891951239
2023-08-17 20:00:00,2023-08-18 21:54:43,3.0,4.162867299603308,308.28123711143814,283.4544895462845,380.7929882939098,0.3901682891951239
2023-08-17 21:00:00,2023-08-18 21:54:43,3.0,4.162867299603308,308.28123711143814,283.4544895462845,380.7929882939098,0.3901682891951239
2023-08-17 22:00:00,2023-08-18 21:54:43,3.0,4.961617398947744,306.27555529497107,284.1670523998579,846.528358667139,0.4347892358919268
2023-08-17 23:00:00,2023-08-18 21:54:43,3.0,4.961617398947744,306.27555529497107,284.1670523998579,846.528358667139,0.4347892358919268
2023-08-18 00:00:00,2023-08-18 21:54:43,3.0,4.961617398947744,306.27555529497107,284.1670523998579,846.528358667139,0.4347892358919268
2023-08-18 01:00:00,2023-08-18 21:54:43,3.0,3.893038440820764,302.3535296432774,285.6305637287503,694.7070525701611,0.6615493492108457
2023-08-18 02:00:00,2023-08-18 21:54:43,3.0,3.893038440820764,302.3535296432774,285.6305637287503,694.7070525701611,0.6615493492108457
2023-08-18 03:00:00,2023-08-18 21:54:43,3.0,3.893038440820764,302.3535296432774,285.6305637287503,694.7070525701611,0.6615493492108457
2023-08-18 04:00:00,2023-08-18 21:54:43,3.0,3.3297691379896035,300.5648978873899,286.2209143846902,95.52877143925888,1.0180663945030164
2023-08-18 05:00:00,2023-08-18 21:54:43,3.0,3.3297691379896035,300.5648978873899,286.2209143846902,95.52877143925888,1.0180663945030164
2023-08-18 06:00:00,2023-08-18 21:54:43,3.0,3.3297691379896035,300.5648978873899,286.2209143846902,95.52877143925888,1.0180663945030164
2023-08-18 07:00:00,2023-08-18 21:54:43,3.0,2.938696086587024,299.13860775803994,286.50946856080503,47.764267871721536,1.1345102232943072
2023-08-18 08:00:00,2023-08-18 21:54:43,3.0,2.938696086587024,299.13860775803994,286.50946856080503,47.764267871721536,1.1345102232943072
2023-08-18 09:00:00,2023-08-18 21:54:43,3.0,2.938696086587024,299.13860775803994,286.50946856080503,47.764267871721536,1.1345102232943072
2023-08-18 10:00:00,2023-08-18 21:54:43,3.0,2.153456852247177,298.0350861065633,286.6228039538414,0.0,1.329651844765433
2023-08-18 11:00:00,2023-08-18 21:54:43,3.0,2.153456852247177,298.0350861065633,286.6228039538414,0.0,1.329651844765433
2023-08-18 12:00:00,2023-08-18 21:54:43,3.0,2.153456852247177,298.0350861065633,286.6228039538414,0.0,1.329651844765433
2023-08-18 13:00:00,2023-08-18 21:54:43,3.0,2.404304778624941,300.622678161051,286.5166338525896,0.0,1.5452280410339798
2023-08-18 14:00:00,2023-08-18 21:54:43,3.0,2.404304778624941,300.622678161051,286.5166338525896,0.0,1.5452280410339798
2023-08-18 15:00:00,2023-08-18 21:54:43,3.0,2.404304778624941,300.622678161051,286.5166338525896,0.0,1.5452280410339798
2023-08-18 16:00:00,2023-08-18 21:54:43,3.0,3.3581220307259407,304.7913351934432,285.52537534041835,106.46764975753618,1.6720063623099528
2023-08-18 17:00:00,2023-08-18 21:54:43,3.0,3.3581220307259407,304.7913351934432,285.52537534041835,106.46764975753618,1.6720063623099528
