UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-24 00:00:00,882.0,496.0,0.0,0.0,0.0,474.0,339.0,66.0
2023-06-24 01:00:00,985.0,675.0,0.0,0.0,0.0,450.0,407.0,67.0
2023-06-24 02:00:00,1019.0,869.0,0.0,0.0,0.0,324.0,376.0,65.0
2023-06-24 03:00:00,1020.0,1050.0,0.0,0.0,0.0,117.0,344.0,46.0
2023-06-24 04:00:00,1019.0,1025.0,0.0,0.0,0.0,81.0,340.0,161.0
2023-06-24 05:00:00,1021.0,943.0,0.0,0.0,0.0,74.0,344.0,158.0
2023-06-24 06:00:00,1019.0,815.0,0.0,0.0,0.0,75.0,321.0,140.0
2023-06-24 07:00:00,1017.0,623.0,0.0,0.0,0.0,74.0,311.0,31.0
2023-06-24 08:00:00,1020.0,319.0,0.0,0.0,0.0,75.0,362.0,29.0
2023-06-24 09:00:00,1021.0,244.0,0.0,0.0,0.0,72.0,396.0,30.0
2023-06-24 10:00:00,1020.0,243.0,0.0,0.0,0.0,70.0,364.0,29.0
2023-06-24 11:00:00,1018.0,244.0,0.0,0.0,0.0,68.0,339.0,31.0
2023-06-24 12:00:00,1022.0,243.0,0.0,0.0,0.0,26.0,345.0,30.0
2023-06-24 13:00:00,1013.0,244.0,0.0,0.0,0.0,4.0,222.0,29.0
2023-06-24 14:00:00,874.0,204.0,0.0,0.0,0.0,79.0,151.0,31.0
2023-06-24 15:00:00,764.0,158.0,0.0,0.0,0.0,309.0,81.0,28.0
2023-06-24 16:00:00,706.0,187.0,0.0,0.0,0.0,453.0,110.0,32.0
2023-06-24 17:00:00,706.0,207.0,0.0,0.0,0.0,462.0,159.0,28.0
2023-06-24 18:00:00,706.0,261.0,0.0,0.0,0.0,462.0,217.0,29.0
2023-06-24 19:00:00,705.0,352.0,0.0,0.0,0.0,471.0,222.0,30.0
2023-06-24 20:00:00,707.0,364.0,0.0,0.0,0.0,472.0,215.0,29.0
2023-06-24 21:00:00,819.0,380.0,0.0,0.0,0.0,472.0,237.0,31.0
2023-06-24 22:00:00,834.0,491.0,0.0,0.0,0.0,469.0,274.0,28.0
2023-06-24 23:00:00,951.0,574.0,0.0,0.0,0.0,468.0,268.0,30.0
