UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,3.658949730766902,306.9053177042882,284.0771973195921,697.8192769584188,0.0936925897765913,1168.77212,2588.14025,0.0,0.0,0.0,233.24594,69.22572,29.81372
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,3.648716557498977,302.4994550906899,285.3602195682863,95.02525508284472,0.2182111411855986,1166.99354,2532.49385,0.0,0.0,0.0,232.54383,72.52337,38.90281
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,3.648716557498977,302.4994550906899,285.3602195682863,95.02525508284472,0.2182111411855986,1180.79741,2535.7287,0.0,0.0317,0.0,228.71577,72.66624,36.7573
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,3.648716557498977,302.4994550906899,285.3602195682863,95.02525508284472,0.2182111411855986,1187.66189,2385.15474,0.0,0.00464,0.0,196.87267,70.46773,35.28445
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,2.379198920834641,300.9081001065474,286.0252933469327,47.51262874027115,0.33643779053223,1186.25894,2262.26622,0.0,0.0,0.0,167.45665,73.88612,31.1866
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,2.379198920834641,300.9081001065474,286.0252933469327,47.51262874027115,0.33643779053223,1183.62547,2199.37152,0.0,0.01186,0.0,191.92171,75.79576,30.38803
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,2.379198920834641,300.9081001065474,286.0252933469327,47.51262874027115,0.33643779053223,1176.91867,2069.70939,0.0,6e-05,0.0,228.22177,74.02744,31.602
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,1.8744836515062189,299.7695340926104,286.13494855486044,0.0,0.0293366847529944,1153.31438,1912.46108,0.0,0.0,0.0,243.94688,78.41021,34.89886
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,1.8744836515062189,299.7695340926104,286.13494855486044,0.0,0.0293366847529944,1147.94173,1812.20098,0.0,0.0,0.0,252.72179,78.52282,28.27037
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,1.8744836515062189,299.7695340926104,286.13494855486044,0.0,0.0293366847529944,1144.7233,1616.02105,0.0,0.0,0.0,246.05943,77.64418,31.99216
