UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-23 00:00:00,901.0,503.0,0.0,0.0,0.0,329.0,317.0,28.0
2023-03-23 01:00:00,902.0,587.0,0.0,0.0,0.0,291.0,326.0,30.0
2023-03-23 02:00:00,905.0,911.0,0.0,0.0,0.0,156.0,321.0,30.0
2023-03-23 03:00:00,968.0,977.0,0.0,0.0,0.0,5.0,312.0,30.0
2023-03-23 04:00:00,968.0,974.0,0.0,0.0,0.0,0.0,245.0,29.0
2023-03-23 05:00:00,970.0,970.0,0.0,0.0,0.0,0.0,177.0,27.0
2023-03-23 06:00:00,968.0,995.0,0.0,0.0,0.0,0.0,155.0,29.0
2023-03-23 07:00:00,968.0,934.0,0.0,0.0,0.0,0.0,132.0,30.0
2023-03-23 08:00:00,936.0,671.0,0.0,0.0,0.0,0.0,162.0,27.0
2023-03-23 09:00:00,927.0,550.0,0.0,0.0,0.0,0.0,175.0,30.0
2023-03-23 10:00:00,930.0,492.0,0.0,0.0,0.0,0.0,172.0,25.0
2023-03-23 11:00:00,935.0,673.0,0.0,0.0,0.0,0.0,163.0,27.0
2023-03-23 12:00:00,982.0,749.0,0.0,0.0,0.0,0.0,142.0,27.0
2023-03-23 13:00:00,1000.0,914.0,0.0,0.0,0.0,0.0,119.0,38.0
2023-03-23 14:00:00,989.0,984.0,0.0,0.0,0.0,3.0,136.0,39.0
2023-03-23 15:00:00,983.0,976.0,0.0,0.0,0.0,81.0,130.0,33.0
2023-03-23 16:00:00,984.0,742.0,0.0,0.0,0.0,216.0,91.0,28.0
2023-03-23 17:00:00,983.0,488.0,0.0,0.0,0.0,377.0,102.0,29.0
2023-03-23 18:00:00,867.0,370.0,0.0,0.0,0.0,406.0,198.0,32.0
2023-03-23 19:00:00,846.0,371.0,0.0,0.0,0.0,407.0,257.0,21.0
2023-03-23 20:00:00,789.0,420.0,0.0,0.0,0.0,410.0,254.0,24.0
2023-03-23 21:00:00,798.0,414.0,0.0,0.0,0.0,468.0,278.0,37.0
2023-03-23 22:00:00,867.0,406.0,0.0,0.0,0.0,417.0,256.0,32.0
2023-03-23 23:00:00,867.0,384.0,0.0,0.0,0.0,429.0,175.0,29.0
