UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-30 00:00:00,503.0,1152.0,0.0,0.0,0.0,665.0,506.0,57.0
2023-09-30 01:00:00,504.0,1860.0,0.0,0.0,0.0,359.0,435.0,144.0
2023-09-30 02:00:00,502.0,2081.0,0.0,0.0,0.0,103.0,383.0,198.0
2023-09-30 03:00:00,502.0,2090.0,0.0,0.0,0.0,98.0,394.0,186.0
2023-09-30 04:00:00,503.0,2023.0,0.0,0.0,0.0,103.0,464.0,85.0
2023-09-30 05:00:00,504.0,1987.0,0.0,0.0,0.0,102.0,517.0,51.0
2023-09-30 06:00:00,503.0,1778.0,0.0,0.0,0.0,102.0,452.0,31.0
2023-09-30 07:00:00,503.0,1384.0,0.0,0.0,0.0,102.0,505.0,30.0
2023-09-30 08:00:00,504.0,1274.0,0.0,0.0,0.0,101.0,536.0,31.0
2023-09-30 09:00:00,503.0,1254.0,0.0,0.0,0.0,1.0,549.0,31.0
2023-09-30 10:00:00,502.0,1245.0,0.0,0.0,0.0,0.0,547.0,31.0
2023-09-30 11:00:00,504.0,1260.0,0.0,0.0,0.0,0.0,533.0,31.0
2023-09-30 12:00:00,504.0,1260.0,0.0,0.0,0.0,0.0,524.0,29.0
2023-09-30 13:00:00,503.0,1262.0,0.0,0.0,0.0,0.0,470.0,29.0
2023-09-30 14:00:00,504.0,1263.0,0.0,0.0,0.0,12.0,408.0,31.0
2023-09-30 15:00:00,503.0,1262.0,0.0,0.0,0.0,220.0,356.0,29.0
2023-09-30 16:00:00,492.0,1181.0,0.0,0.0,0.0,596.0,372.0,30.0
2023-09-30 17:00:00,369.0,847.0,0.0,0.0,0.0,723.0,409.0,29.0
2023-09-30 18:00:00,354.0,683.0,0.0,0.0,0.0,731.0,416.0,30.0
2023-09-30 19:00:00,419.0,871.0,0.0,0.0,0.0,711.0,443.0,28.0
2023-09-30 20:00:00,502.0,993.0,0.0,0.0,0.0,717.0,505.0,29.0
2023-09-30 21:00:00,502.0,1000.0,0.0,0.0,0.0,715.0,558.0,31.0
2023-09-30 22:00:00,502.0,1085.0,0.0,0.0,0.0,675.0,559.0,33.0
2023-09-30 23:00:00,504.0,1180.0,0.0,0.0,0.0,521.0,550.0,33.0
