datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-27 00:00:00,2023-08-28 00:48:23,3.0,3.337568628333764,302.9996904005944,283.2673351935747,84.06499452147068,0.2185311295393846,866.63164,1911.3171,0.0,0.0,0.0,9369.93951,1257.48002,26702.95802
2023-08-27 01:00:00,2023-08-28 00:48:23,3.0,3.337568628333764,302.9996904005944,283.2673351935747,84.06499452147068,0.2185311295393846,853.15225,1831.10841,0.0,0.0,0.0,3632.77003,1443.16994,30646.13808
2023-08-27 02:00:00,2023-08-28 00:48:23,3.0,3.337568628333764,302.9996904005944,283.2673351935747,84.06499452147068,0.2185311295393846,846.37589,1772.54717,0.0,0.0,0.0,244.73,1595.50999,33881.12396
2023-08-27 03:00:00,2023-08-28 00:48:23,3.0,3.337568628333764,302.9996904005944,283.2673351935747,84.06499452147068,0.2185311295393846,844.88291,1659.1161,0.0,0.0,0.0,0.0,1726.82003,36669.53133
2023-08-27 04:00:00,2023-08-28 00:48:23,3.0,3.059579883470703,301.2485496606163,283.9416709602318,84.06499452147068,0.2185311295393846,841.93097,1546.52834,0.0,0.0,0.0,0.0,1760.56995,37386.2207
2023-08-27 05:00:00,2023-08-28 00:48:23,3.0,3.059579883470703,301.2485496606163,283.9416709602318,84.06499452147068,0.2185311295393846,830.49539,1440.19299,0.0,0.0,0.0,0.0,1711.66,36347.60361
2023-08-27 06:00:00,2023-08-28 00:48:23,3.0,3.059579883470703,301.2485496606163,283.9416709602318,84.06499452147068,0.2185311295393846,830.25953,1327.24772,0.0,0.0,0.0,0.0,1639.18001,34808.46953
2023-08-27 07:00:00,2023-08-28 00:48:23,3.0,2.509990195154577,299.93131199756795,284.4194431140378,42.03235664368896,0.3312841884939483,839.88508,1233.73218,0.0,0.0,0.0,0.0,1534.88999,32593.84031
2023-08-27 08:00:00,2023-08-28 00:48:23,3.0,2.509990195154577,299.93131199756795,284.4194431140378,42.03235664368896,0.3312841884939483,843.25322,1115.24152,0.0,0.0,0.0,0.0,1510.35006,32072.72767
2023-08-27 09:00:00,2023-08-28 00:48:23,3.0,2.509990195154577,299.93131199756795,284.4194431140378,42.03235664368896,0.3312841884939483,841.97213,1063.29416,0.0,0.0159,0.0,0.0,1485.13998,31537.3842
2023-08-27 10:00:00,2023-08-28 00:48:23,3.0,2.0661816941042668,298.8489036600749,284.4770960938865,0.0,0.3526673532169392,842.78772,981.97457,0.0,0.01502,0.0,0.0,1474.35005,31308.25687
2023-08-27 11:00:00,2023-08-28 00:48:23,3.0,2.0661816941042668,298.8489036600749,284.4770960938865,0.0,0.3526673532169392,847.53271,992.14549,0.0,0.0,0.0,0.0,1400.55001,29741.09129
2023-08-27 12:00:00,2023-08-28 00:48:23,3.0,2.0661816941042668,298.8489036600749,284.4770960938865,0.0,0.3526673532169392,849.71198,1086.00446,0.0,0.0,0.0,0.0,1215.84995,25818.93121
2023-08-27 13:00:00,2023-08-28 00:48:23,3.0,1.9471335126370244,301.6345474427078,284.10777059105374,0.0,0.3538848398882693,854.20238,1096.02597,1.91808,0.0,0.0,702.21997,1012.66997,21504.34471
2023-08-27 14:00:00,2023-08-28 00:48:23,3.0,1.9471335126370244,301.6345474427078,284.10777059105374,0.0,0.3538848398882693,871.08191,1087.80564,1.95847,0.0,0.0,4997.52975,809.78001,17195.91671
2023-08-27 15:00:00,2023-08-28 00:48:23,3.0,1.9471335126370244,301.6345474427078,284.10777059105374,0.0,0.3538848398882693,870.2043,1099.4381,2.96546,0.02992,0.0,10348.94044,570.97999,12124.92809
2023-08-27 16:00:00,2023-08-28 00:48:23,3.0,2.4306576644718403,306.1260660882531,282.6924549041098,100.5999834651888,0.3540764021638263,865.57986,1131.35186,3.18146,0.05219,0.0,12717.3398,371.43,7887.4253
2023-08-27 17:00:00,2023-08-28 00:48:23,3.0,2.4306576644718403,306.1260660882531,282.6924549041098,100.5999834651888,0.3540764021638263,862.56049,1272.7816,3.67374,0.02306,0.0,13469.11044,263.41001,5593.58894
2023-08-27 18:00:00,2023-08-28 00:48:23,3.0,2.4306576644718403,306.1260660882531,282.6924549041098,100.5999834651888,0.3540764021638263,862.02412,1348.28822,4.03729,2e-05,0.0,13789.61,224.38,4764.7754
2023-08-27 19:00:00,2023-08-28 00:48:23,3.0,2.8687002800751937,308.0636597789454,281.77219722678376,367.37424209308153,0.3540764021638263,868.59154,1474.86836,3.49718,0.0,0.0,13862.83978,233.37,4955.68057
2023-08-27 20:00:00,2023-08-28 00:48:23,3.0,2.8687002800751937,308.0636597789454,281.77219722678376,367.37424209308153,0.3540764021638263,862.87945,1607.59945,3.16827,0.0,0.0,13852.72986,286.01001,6073.50663
2023-08-27 21:00:00,2023-08-28 00:48:23,3.0,2.8687002800751937,308.0636597789454,281.77219722678376,367.37424209308153,0.3540764021638263,873.43453,1767.23108,2.4299,0.0,0.0,13740.51039,390.53001,8293.01956
2023-08-27 22:00:00,2023-08-28 00:48:23,3.0,3.566307854015452,307.5881165100269,281.76758853348497,853.200273834472,0.3605330520385146,892.09373,1863.8778,0.0,0.0,0.0,13348.77004,564.94998,11996.87908
2023-08-27 23:00:00,2023-08-28 00:48:23,3.0,3.566307854015452,307.5881165100269,281.76758853348497,853.200273834472,0.3605330520385146,891.96133,1895.68614,0.0,0.0,0.0,12406.74009,832.55003,17679.44478
2023-08-28 00:00:00,2023-08-28 00:48:23,3.0,3.566307854015452,307.5881165100269,281.76758853348497,853.200273834472,0.3605330520385146,937.86611,1842.74826,0.0,0.0,0.0,270.92317,797.48331,29.4413
2023-08-28 01:00:00,2023-08-28 00:48:23,3.0,3.1975284727661863,304.3577611509035,282.7113308087744,694.1340895809922,0.3899227815602887,921.99321,1767.92692,0.0,0.0,0.0,230.5138,802.42421,32.01341
2023-08-28 02:00:00,2023-08-28 00:48:23,3.0,3.1975284727661863,304.3577611509035,282.7113308087744,694.1340895809922,0.3899227815602887,913.56428,1713.60686,0.0,0.0,0.0,219.23317,804.14182,31.1957
2023-08-28 03:00:00,2023-08-28 00:48:23,3.0,3.1975284727661863,304.3577611509035,282.7113308087744,694.1340895809922,0.3899227815602887,910.20837,1608.38697,0.0,0.0,0.0,229.76544,790.83693,31.72162
2023-08-28 04:00:00,2023-08-28 00:48:23,3.0,2.41725291200816,302.57816263842386,282.76724546765377,82.77012564902373,0.4189595841131018,905.24908,1509.72596,0.0,0.0,0.0,212.89387,772.24271,29.22423
2023-08-28 05:00:00,2023-08-28 00:48:23,3.0,2.41725291200816,302.57816263842386,282.76724546765377,82.77012564902373,0.4189595841131018,891.76816,1419.88678,0.0,0.0,0.0,216.30789,771.10946,31.48043
2023-08-28 06:00:00,2023-08-28 00:48:23,3.0,2.41725291200816,302.57816263842386,282.76724546765377,82.77012564902373,0.4189595841131018,890.58251,1325.25085,0.0,0.0,0.0,192.30529,782.02893,30.63743
2023-08-28 07:00:00,2023-08-28 00:48:23,3.0,2.1577423421516384,301.1364425884844,282.5894777831561,41.38522082478266,0.42254105718671,898.22938,1250.48494,0.0,0.0,0.0,181.70018,764.43049,31.59288
2023-08-28 08:00:00,2023-08-28 00:48:23,3.0,2.1577423421516384,301.1364425884844,282.5894777831561,41.38522082478266,0.42254105718671,902.0414,1147.87048,0.0,0.0,0.0,184.36655,751.73491,31.14929
