Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43080,2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,508.96,364.0,1284.0,0.0,0.0,0.0,41.0,151.0,28.0
43081,2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,520.78,365.0,1346.0,0.0,0.0,0.0,3.0,159.0,82.0
43082,2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,525.9,365.0,1350.0,0.0,0.0,0.0,0.0,182.0,200.0
43083,2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,502.45,365.0,1402.0,0.0,0.0,0.0,0.0,257.0,141.0
43084,2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,497.54,365.0,1490.0,0.0,0.0,0.0,0.0,265.0,111.0
43085,2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,499.01,364.0,1413.0,0.0,0.0,0.0,0.0,250.0,89.0
43086,2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,494.77,365.0,1374.0,0.0,0.0,0.0,0.0,245.0,31.0
43087,2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,500.65,364.0,1058.0,0.0,0.0,0.0,0.0,227.0,31.0
43088,2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,507.45,365.0,627.0,0.0,0.0,0.0,0.0,219.0,29.0
43089,2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,514.39,362.0,541.0,0.0,0.0,0.0,0.0,205.0,31.0
43090,2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,511.82,365.0,594.0,0.0,0.0,0.0,0.0,210.0,30.0
43091,2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,518.75,365.0,599.0,0.0,0.0,0.0,0.0,193.0,29.0
43092,2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,517.99,365.0,596.0,0.0,0.0,0.0,0.0,196.0,32.0
43093,2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,510.62,365.0,600.0,0.0,0.0,0.0,0.0,213.0,31.0
43094,2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,500.98,365.0,680.0,0.0,0.0,0.0,0.0,235.0,31.0
43095,2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,499.65,363.0,675.0,0.0,0.0,0.0,15.0,223.0,30.0
43096,2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,464.24,365.0,627.0,0.0,0.0,0.0,170.0,181.0,31.0
43097,2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,412.07,365.0,334.0,0.0,0.0,0.0,260.0,219.0,29.0
43098,2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,381.43,353.0,257.0,0.0,0.0,0.0,317.0,232.0,31.0
43099,2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,339.97,358.0,148.0,0.0,0.0,0.0,447.0,223.0,31.0
43100,2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,319.77,289.0,168.0,0.0,0.0,0.0,427.0,219.0,31.0
43101,2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,311.82,279.0,149.0,0.0,0.0,0.0,416.0,228.0,29.0
43102,2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,309.28,271.0,148.0,0.0,0.0,0.0,401.0,239.0,31.0
43103,2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,324.76,281.0,157.0,0.0,0.0,0.0,396.0,209.0,30.0
