UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-16T00:00:00.000000000,2023-08-18 21:41:24,3.0,1596.34166
2023-08-16T01:00:00.000000000,2023-08-18 21:41:24,3.0,1592.03604
2023-08-16T02:00:00.000000000,2023-08-18 21:41:24,3.0,1586.99525
2023-08-16T03:00:00.000000000,2023-08-18 21:41:24,3.0,1608.36046
2023-08-16T04:00:00.000000000,2023-08-18 21:41:24,3.0,1691.79183
2023-08-16T05:00:00.000000000,2023-08-18 21:41:24,3.0,1826.53373
2023-08-16T06:00:00.000000000,2023-08-18 21:41:24,3.0,1973.32641
2023-08-16T07:00:00.000000000,2023-08-18 21:41:24,3.0,2060.04162
2023-08-16T08:00:00.000000000,2023-08-18 21:41:24,3.0,2091.00166
2023-08-16T09:00:00.000000000,2023-08-18 21:41:24,3.0,2051.60221
2023-08-16T10:00:00.000000000,2023-08-18 21:41:24,3.0,1984.50299
2023-08-16T11:00:00.000000000,2023-08-18 21:41:24,3.0,1786.24243
2023-08-16T12:00:00.000000000,2023-08-18 21:41:24,3.0,1609.21411
2023-08-16T13:00:00.000000000,2023-08-18 21:41:24,3.0,1433.13235
2023-08-16T14:00:00.000000000,2023-08-18 21:41:24,3.0,1275.46848
2023-08-16T15:00:00.000000000,2023-08-18 21:41:24,3.0,1179.14093
2023-08-16T16:00:00.000000000,2023-08-18 21:41:24,3.0,1186.36904
2023-08-16T17:00:00.000000000,2023-08-18 21:41:24,3.0,1254.56671
2023-08-16T18:00:00.000000000,2023-08-18 21:41:24,3.0,1301.43141
2023-08-16T19:00:00.000000000,2023-08-18 21:41:24,3.0,1364.05754
2023-08-16T20:00:00.000000000,2023-08-18 21:41:24,3.0,1402.57734
2023-08-16T21:00:00.000000000,2023-08-18 21:41:24,3.0,1419.7974
2023-08-16T22:00:00.000000000,2023-08-18 21:41:24,3.0,1478.98653
2023-08-16T23:00:00.000000000,2023-08-18 21:41:24,3.0,1468.45961
2023-08-17T00:00:00.000000000,2023-08-18 21:41:24,3.0,1250.53955
2023-08-17T01:00:00.000000000,2023-08-18 21:41:24,3.0,1298.63668
2023-08-17T02:00:00.000000000,2023-08-18 21:41:24,3.0,1323.32216
2023-08-17T03:00:00.000000000,2023-08-18 21:41:24,3.0,1321.20233
2023-08-17T04:00:00.000000000,2023-08-18 21:41:24,3.0,1334.24518
2023-08-17T05:00:00.000000000,2023-08-18 21:41:24,3.0,1349.19083
2023-08-17T06:00:00.000000000,2023-08-18 21:41:24,3.0,1364.29729
2023-08-17T07:00:00.000000000,2023-08-18 21:41:24,3.0,1345.61751
2023-08-17T08:00:00.000000000,2023-08-18 21:41:24,3.0,1324.04301
2023-08-17T09:00:00.000000000,2023-08-18 21:41:24,3.0,1292.39636
2023-08-17T10:00:00.000000000,2023-08-18 21:41:24,3.0,1264.25858
2023-08-17T11:00:00.000000000,2023-08-18 21:41:24,3.0,1213.98306
2023-08-17T12:00:00.000000000,2023-08-18 21:41:24,3.0,1189.15342
2023-08-17T13:00:00.000000000,2023-08-18 21:41:24,3.0,1177.61919
2023-08-17T14:00:00.000000000,2023-08-18 21:41:24,3.0,1165.89906
2023-08-17T15:00:00.000000000,2023-08-18 21:41:24,3.0,1155.71262
2023-08-17T16:00:00.000000000,2023-08-18 21:41:24,3.0,1122.09788
2023-08-17T17:00:00.000000000,2023-08-18 21:41:24,3.0,1051.77213
2023-08-17T18:00:00.000000000,2023-08-18 21:41:24,3.0,991.5984
2023-08-17T19:00:00.000000000,2023-08-18 21:41:24,3.0,1001.48289
2023-08-17T20:00:00.000000000,2023-08-18 21:41:24,3.0,1023.5411
2023-08-17T21:00:00.000000000,2023-08-18 21:41:24,3.0,1057.48952
2023-08-17T22:00:00.000000000,2023-08-18 21:41:24,3.0,1116.69296
2023-08-17T23:00:00.000000000,2023-08-18 21:41:24,3.0,1133.60998
2023-08-18T00:00:00.000000000,2023-08-18 21:41:24,3.0,1031.18148
2023-08-18T01:00:00.000000000,2023-08-18 21:41:24,3.0,1060.40358
2023-08-18T02:00:00.000000000,2023-08-18 21:41:24,3.0,1072.22007
2023-08-18T03:00:00.000000000,2023-08-18 21:41:24,3.0,1060.5373
2023-08-18T04:00:00.000000000,2023-08-18 21:41:24,3.0,1058.08869
2023-08-18T05:00:00.000000000,2023-08-18 21:41:24,3.0,1056.84944
2023-08-18T06:00:00.000000000,2023-08-18 21:41:24,3.0,1061.9547
2023-08-18T07:00:00.000000000,2023-08-18 21:41:24,3.0,1044.62423
2023-08-18T08:00:00.000000000,2023-08-18 21:41:24,3.0,1026.90901
2023-08-18T09:00:00.000000000,2023-08-18 21:41:24,3.0,1007.54581
2023-08-18T10:00:00.000000000,2023-08-18 21:41:24,3.0,995.4448
2023-08-18T11:00:00.000000000,2023-08-18 21:41:24,3.0,973.85768
2023-08-18T12:00:00.000000000,2023-08-18 21:41:24,3.0,971.96861
2023-08-18T13:00:00.000000000,2023-08-18 21:41:24,3.0,977.04962
2023-08-18T14:00:00.000000000,2023-08-18 21:41:24,3.0,977.30789
2023-08-18T15:00:00.000000000,2023-08-18 21:41:24,3.0,975.91195
2023-08-18T16:00:00.000000000,2023-08-18 21:41:24,3.0,945.36435
2023-08-18T17:00:00.000000000,2023-08-18 21:41:24,3.0,882.22901
2023-08-18T18:00:00.000000000,2023-08-18 21:41:24,3.0,831.20503
2023-08-18T19:00:00.000000000,2023-08-18 21:41:24,3.0,841.66546
2023-08-18T20:00:00.000000000,2023-08-18 21:41:24,3.0,862.95064
2023-08-18T21:00:00.000000000,2023-08-18 21:41:24,3.0,895.26462
2023-08-18T22:00:00.000000000,2023-08-18 21:41:24,3.0,943.83562
2023-08-18T23:00:00.000000000,2023-08-18 21:41:24,3.0,957.65277
2023-08-19T00:00:00.000000000,2023-08-18 21:41:24,3.0,866.09798
2023-08-19T01:00:00.000000000,2023-08-18 21:41:24,3.0,885.56662
2023-08-19T02:00:00.000000000,2023-08-18 21:41:24,3.0,894.98069
