Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36912,2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,482.4,962.0,490.0,0.0,0.0,0.0,403.0,42.0,29.0
36913,2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,493.98,992.0,749.0,0.0,0.0,0.0,311.0,40.0,29.0
36914,2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,526.28,989.0,882.0,0.0,0.0,0.0,139.0,41.0,29.0
36915,2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,528.04,987.0,885.0,0.0,0.0,0.0,100.0,72.0,37.0
36916,2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,515.46,981.0,881.0,0.0,0.0,0.0,99.0,121.0,28.0
36917,2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,511.15,981.0,830.0,0.0,0.0,0.0,98.0,154.0,29.0
36918,2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,510.15,979.0,831.0,0.0,0.0,0.0,90.0,165.0,30.0
36919,2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,535.68,980.0,833.0,0.0,0.0,0.0,22.0,132.0,17.0
36920,2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,527.65,979.0,834.0,0.0,0.0,0.0,0.0,184.0,23.0
36921,2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,515.93,979.0,827.0,0.0,0.0,0.0,0.0,233.0,33.0
36922,2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,517.61,979.0,833.0,0.0,0.0,0.0,0.0,224.0,28.0
36923,2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,512.56,978.0,833.0,0.0,0.0,0.0,0.0,244.0,29.0
36924,2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,506.57,979.0,832.0,0.0,0.0,0.0,0.0,269.0,26.0
36925,2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,508.92,980.0,860.0,0.0,0.0,0.0,0.0,252.0,25.0
36926,2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,512.98,975.0,853.0,0.0,0.0,0.0,0.0,236.0,35.0
36927,2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,513.12,975.0,851.0,0.0,0.0,0.0,17.0,218.0,27.0
36928,2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,518.71,972.0,851.0,0.0,0.0,0.0,42.0,169.0,26.0
36929,2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,511.69,973.0,785.0,0.0,0.0,0.0,60.0,198.0,26.0
36930,2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,494.74,974.0,604.0,0.0,0.0,0.0,105.0,269.0,25.0
36931,2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,479.68,972.0,495.0,0.0,0.0,0.0,119.0,341.0,26.0
36932,2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,477.34,972.0,414.0,0.0,0.0,0.0,135.0,353.0,27.0
36933,2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,493.51,960.0,411.0,0.0,0.0,0.0,114.0,306.0,27.0
36934,2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,481.08,937.0,606.0,0.0,0.0,0.0,108.0,300.0,24.0
36935,2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,470.98,955.0,821.0,0.0,0.0,0.0,106.0,310.0,27.0
