UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-16 00:00:00,0.0,740.0,0.0,0.0,0.0,471.0,216.0,27.0
2023-04-16 01:00:00,0.0,1035.0,0.0,0.0,0.0,400.0,195.0,28.0
2023-04-16 02:00:00,0.0,1609.0,0.0,0.0,0.0,167.0,157.0,81.0
2023-04-16 03:00:00,0.0,1784.0,0.0,0.0,0.0,102.0,231.0,76.0
2023-04-16 04:00:00,0.0,1803.0,0.0,0.0,0.0,94.0,109.0,66.0
2023-04-16 05:00:00,0.0,1795.0,0.0,0.0,0.0,89.0,98.0,45.0
2023-04-16 06:00:00,0.0,1808.0,0.0,0.0,0.0,90.0,166.0,91.0
2023-04-16 07:00:00,0.0,1835.0,0.0,0.0,0.0,90.0,105.0,29.0
2023-04-16 08:00:00,0.0,1784.0,0.0,0.0,0.0,90.0,44.0,27.0
2023-04-16 09:00:00,0.0,1747.0,0.0,0.0,0.0,75.0,51.0,28.0
2023-04-16 10:00:00,0.0,1657.0,0.0,0.0,0.0,1.0,40.0,28.0
2023-04-16 11:00:00,0.0,1623.0,0.0,0.0,0.0,0.0,35.0,20.0
2023-04-16 12:00:00,0.0,1618.0,0.0,0.0,0.0,0.0,43.0,26.0
2023-04-16 13:00:00,0.0,1622.0,0.0,0.0,0.0,0.0,73.0,28.0
2023-04-16 14:00:00,0.0,1598.0,0.0,0.0,0.0,25.0,117.0,26.0
2023-04-16 15:00:00,0.0,850.0,0.0,0.0,0.0,165.0,96.0,28.0
2023-04-16 16:00:00,0.0,530.0,0.0,0.0,0.0,434.0,132.0,28.0
2023-04-16 17:00:00,0.0,350.0,0.0,0.0,0.0,478.0,137.0,27.0
2023-04-16 18:00:00,0.0,315.0,0.0,0.0,0.0,414.0,136.0,28.0
2023-04-16 19:00:00,0.0,313.0,0.0,0.0,0.0,396.0,128.0,26.0
2023-04-16 20:00:00,0.0,412.0,0.0,0.0,0.0,390.0,128.0,28.0
2023-04-16 21:00:00,0.0,558.0,0.0,0.0,0.0,383.0,156.0,27.0
2023-04-16 22:00:00,0.0,650.0,0.0,0.0,0.0,363.0,208.0,28.0
2023-04-16 23:00:00,0.0,684.0,0.0,0.0,0.0,356.0,259.0,26.0
