UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,5.5226760262754375,281.2382158298917,271.8483822940709,453.2541712237413,1.1727406330144718,1345.79933,606.50836,0.77619,0.0,0.0,194.99524,146.12322,30.15312
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.4029228270127945,278.99704351121534,272.4588523803531,23.97689969371022,0.3668894801104407,1349.43249,693.86134,1.05691,0.0,0.0,200.38517,147.23936,30.75523
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.4029228270127945,278.99704351121534,272.4588523803531,23.97689969371022,0.3668894801104407,1348.61877,780.5825,0.93123,0.0,0.0,185.56135,152.10753,30.24113
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.4029228270127945,278.99704351121534,272.4588523803531,23.97689969371022,0.3668894801104407,1350.43032,882.46021,0.87854,0.0,0.0,177.38894,147.53964,28.00821
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,5.242933330793402,278.0149401112801,272.8977118166065,11.988517593836576,0.5367484252863642,1361.10377,962.6829,0.10715,0.0,0.0,92.55239,150.95674,26.53743
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,5.242933330793402,278.0149401112801,272.8977118166065,11.988517593836576,0.5367484252863642,1361.69157,959.76089,0.0,0.0,0.0,58.9445,155.31082,29.77279
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,5.242933330793402,278.0149401112801,272.8977118166065,11.988517593836576,0.5367484252863642,1349.00991,895.31628,0.0,0.06039,0.0,40.08704,152.8786,24.89705
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,5.871871525727053,277.20587540588167,272.90950160980304,0.0,0.078555246243352,1349.5703,856.29053,0.0,0.01708,0.0,56.15617,156.22124,25.34635
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,5.871871525727053,277.20587540588167,272.90950160980304,0.0,0.078555246243352,1365.71696,850.03417,0.0,0.00629,0.0,65.94343,160.80253,28.09949
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,5.871871525727053,277.20587540588167,272.90950160980304,0.0,0.078555246243352,1363.35953,818.8466,0.0,0.02918,0.0,64.68295,163.89036,25.30682
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,5.832083407428575,276.59047012990106,273.1332384045819,0.0,0.110485428153379,1368.93758,829.89479,0.03048,0.0,0.0,105.66304,165.96291,29.40977
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,5.832083407428575,276.59047012990106,273.1332384045819,0.0,0.110485428153379,1370.76322,851.91982,0.0,0.0001,0.0,126.30924,157.95446,23.82033
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,5.832083407428575,276.59047012990106,273.1332384045819,0.0,0.110485428153379,1371.64225,848.64223,0.0,1e-05,0.0,148.17287,159.6217,27.14695
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,6.387809534654913,276.9128714604583,273.6279008638534,7.915946874595011,0.072565134466846,1391.04316,872.8454,0.0,0.0,0.0,166.75957,159.59383,27.22391
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,6.387809534654913,276.9128714604583,273.6279008638534,7.915946874595011,0.072565134466846,1407.69255,877.79051,0.0,0.00835,0.0,183.94767,158.86186,26.84246
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,6.387809534654913,276.9128714604583,273.6279008638534,7.915946874595011,0.072565134466846,1381.98745,876.57051,0.0,0.0014,0.0,184.76128,156.23595,26.48934
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,9.41166760000219,279.9215785814628,273.76551250267823,131.8576766634697,0.2793997403605021,1357.72973,799.68252,0.24105,0.01207,0.0,186.95232,148.99764,29.86292
