Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,491.93,988.0,453.0,0.0,0.0,0.0,55.0,376.0,29.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,490.95,981.0,572.0,0.0,0.0,0.0,27.0,375.0,31.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,489.98,978.0,735.0,0.0,0.0,0.0,1.0,363.0,29.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,485.45,965.0,819.0,0.0,0.0,0.0,0.0,358.0,38.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,491.9,966.0,853.0,0.0,0.0,0.0,0.0,320.0,29.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,494.63,967.0,848.0,0.0,0.0,0.0,0.0,310.0,30.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,495.35,968.0,859.0,0.0,0.0,0.0,0.0,304.0,26.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,495.53,967.0,830.0,0.0,0.0,0.0,0.0,310.0,26.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,501.62,969.0,749.0,0.0,0.0,0.0,0.0,307.0,30.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,497.98,965.0,748.0,0.0,0.0,0.0,0.0,320.0,29.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,504.99,962.0,717.0,0.0,0.0,0.0,0.0,298.0,28.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,503.6,964.0,731.0,0.0,0.0,0.0,0.0,301.0,29.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,510.73,966.0,646.0,0.0,0.0,0.0,0.0,297.0,28.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,509.34,967.0,716.0,0.0,0.0,0.0,0.0,284.0,31.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,505.42,968.0,722.0,0.0,0.0,0.0,0.0,298.0,28.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,495.13,971.0,710.0,0.0,0.0,0.0,35.0,310.0,31.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,476.2,971.0,631.0,0.0,0.0,0.0,138.0,306.0,29.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,470.35,903.0,566.0,0.0,0.0,0.0,165.0,277.0,30.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,465.75,848.0,435.0,0.0,0.0,0.0,178.0,273.0,20.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,461.67,842.0,394.0,0.0,0.0,0.0,238.0,234.0,25.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,435.12,838.0,417.0,0.0,0.0,0.0,322.0,249.0,24.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,437.77,882.0,459.0,0.0,0.0,0.0,327.0,259.0,25.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,446.55,910.0,463.0,0.0,0.0,0.0,328.0,238.0,23.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,462.63,973.0,467.0,0.0,0.0,0.0,343.0,195.0,25.0
