UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-17 00:00:00,978.0,508.0,0.0,0.0,0.0,275.0,208.0,27.0
2023-03-17 01:00:00,979.0,540.0,0.0,0.0,0.0,195.0,239.0,28.0
2023-03-17 02:00:00,978.0,755.0,0.0,0.0,0.0,58.0,206.0,32.0
2023-03-17 03:00:00,977.0,753.0,0.0,0.0,0.0,0.0,166.0,37.0
2023-03-17 04:00:00,980.0,746.0,0.0,0.0,0.0,0.0,181.0,29.0
2023-03-17 05:00:00,977.0,767.0,0.0,0.0,0.0,0.0,189.0,29.0
2023-03-17 06:00:00,979.0,744.0,0.0,0.0,0.0,0.0,163.0,29.0
2023-03-17 07:00:00,981.0,753.0,0.0,0.0,0.0,0.0,149.0,38.0
2023-03-17 08:00:00,981.0,819.0,0.0,0.0,0.0,0.0,127.0,29.0
2023-03-17 09:00:00,979.0,836.0,0.0,0.0,0.0,0.0,113.0,27.0
2023-03-17 10:00:00,979.0,840.0,0.0,0.0,0.0,0.0,118.0,29.0
2023-03-17 11:00:00,980.0,836.0,0.0,0.0,0.0,0.0,110.0,28.0
2023-03-17 12:00:00,979.0,839.0,0.0,0.0,0.0,0.0,93.0,30.0
2023-03-17 13:00:00,980.0,843.0,0.0,0.0,0.0,0.0,61.0,28.0
2023-03-17 14:00:00,980.0,917.0,0.0,0.0,0.0,0.0,48.0,29.0
2023-03-17 15:00:00,978.0,909.0,0.0,0.0,0.0,60.0,46.0,26.0
2023-03-17 16:00:00,979.0,820.0,0.0,0.0,0.0,195.0,50.0,25.0
2023-03-17 17:00:00,980.0,574.0,0.0,0.0,0.0,378.0,59.0,27.0
2023-03-17 18:00:00,976.0,426.0,0.0,0.0,0.0,429.0,44.0,27.0
2023-03-17 19:00:00,915.0,406.0,0.0,0.0,0.0,431.0,42.0,28.0
2023-03-17 20:00:00,909.0,425.0,0.0,0.0,0.0,427.0,61.0,25.0
2023-03-17 21:00:00,865.0,422.0,0.0,0.0,0.0,425.0,49.0,28.0
2023-03-17 22:00:00,862.0,436.0,0.0,0.0,0.0,409.0,46.0,27.0
2023-03-17 23:00:00,864.0,450.0,0.0,0.0,0.0,356.0,43.0,29.0
