datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-25 00:00:00,2023-08-25 21:23:44,3.0,2.6682636788384606,301.4506214533584,286.3796249065528,89.39743181934077,0.085357131930032,599.83442,1946.98299,0.0,0.0,0.0,8489.13983,1462.10999,31048.33557
2023-08-25 01:00:00,2023-08-25 21:23:44,3.0,2.6682636788384606,301.4506214533584,286.3796249065528,89.39743181934077,0.085357131930032,586.92672,1874.65938,0.0,0.0,0.0,3319.4999,1565.57,33245.33939
2023-08-25 02:00:00,2023-08-25 21:23:44,3.0,2.6682636788384606,301.4506214533584,286.3796249065528,89.39743181934077,0.085357131930032,582.87223,1816.17997,0.0,0.0,0.0,242.15,1576.66999,33481.051
2023-08-25 03:00:00,2023-08-25 21:23:44,3.0,2.6682636788384606,301.4506214533584,286.3796249065528,89.39743181934077,0.085357131930032,588.97643,1710.00397,0.0,0.0,0.0,0.0,1589.2,33747.12934
2023-08-25 04:00:00,2023-08-25 21:23:44,3.0,1.985285698277622,299.8294076382098,286.89122733695103,89.39743181934077,0.085357131930032,592.18116,1637.57459,0.0,0.0,0.0,0.0,1609.08002,34169.28746
2023-08-25 05:00:00,2023-08-25 21:23:44,3.0,1.985285698277622,299.8294076382098,286.89122733695103,89.39743181934077,0.085357131930032,587.92935,1582.42213,0.0,0.0,0.0,0.0,1633.93001,34696.98439
2023-08-25 06:00:00,2023-08-25 21:23:44,3.0,1.985285698277622,299.8294076382098,286.89122733695103,89.39743181934077,0.085357131930032,584.87684,1530.67494,0.0,0.0,0.0,0.0,1591.74996,33801.27851
2023-08-25 07:00:00,2023-08-25 21:23:44,3.0,1.6769985234580396,298.52003275481417,286.9286302658341,44.69878654088741,0.1566355823916241,592.54538,1507.95716,0.0,0.0,0.0,0.0,1520.34994,32285.07824
2023-08-25 08:00:00,2023-08-25 21:23:44,3.0,1.6769985234580396,298.52003275481417,286.9286302658341,44.69878654088741,0.1566355823916241,591.64163,1443.25324,0.0,0.0,0.0,0.0,1396.62998,29657.84835
2023-08-25 09:00:00,2023-08-25 21:23:44,3.0,1.6769985234580396,298.52003275481417,286.9286302658341,44.69878654088741,0.1566355823916241,586.30146,1439.44805,0.0,0.0159,0.0,0.0,1333.16001,28310.04486
