datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-10 00:00:00,2023-09-11 16:15:59,3.0,3.0104038919177363,303.18351521324144,281.61718436506135,65.5437911378147,0.0221297398914349,1186.2869,1995.88349,0.0,0.0,0.0,7766.36014,2067.57002,43905.45756
2023-09-10 01:00:00,2023-09-11 16:15:59,3.0,3.0104038919177363,303.18351521324144,281.61718436506135,65.5437911378147,0.0221297398914349,1162.06696,1911.98478,0.0,0.0,0.0,2294.60008,2344.17989,49779.34946
2023-09-10 02:00:00,2023-09-11 16:15:59,3.0,3.0104038919177363,303.18351521324144,281.61718436506135,65.5437911378147,0.0221297398914349,1147.8748,1848.82547,0.0,0.0,0.0,119.45,2496.39013,53011.57872
2023-09-10 03:00:00,2023-09-11 16:15:59,3.0,3.0104038919177363,303.18351521324144,281.61718436506135,65.5437911378147,0.0221297398914349,1138.02218,1728.45364,0.0,0.0,0.0,59.34,2622.31003,55685.52486
2023-09-10 04:00:00,2023-09-11 16:15:59,3.0,2.396341046945812,301.49230212551936,281.9461090493878,65.5437911378147,0.0221297398914349,1126.06273,1611.79294,0.0,0.0,0.0,56.92,2644.01998,56146.54198
2023-09-10 05:00:00,2023-09-11 16:15:59,3.0,2.396341046945812,301.49230212551936,281.9461090493878,65.5437911378147,0.0221297398914349,1105.4491,1501.63269,0.0,0.0,0.0,56.61,2650.47013,56283.5127
2023-09-10 06:00:00,2023-09-11 16:15:59,3.0,2.396341046945812,301.49230212551936,281.9461090493878,65.5437911378147,0.0221297398914349,1100.95111,1385.65542,0.0,0.0,0.0,55.32,2693.58988,57199.17335
2023-09-10 07:00:00,2023-09-11 16:15:59,3.0,2.20837471657803,300.24848293001145,281.9448139065847,32.77151304808767,0.0317928047677824,1101.69746,1291.28214,0.0,0.0,0.0,49.56,2647.19999,56214.07042
2023-09-10 08:00:00,2023-09-11 16:15:59,3.0,2.20837471657803,300.24848293001145,281.9448139065847,32.77151304808767,0.0317928047677824,1107.05744,1170.36195,0.0,0.0,0.0,48.42,2729.27997,57957.06279
2023-09-10 09:00:00,2023-09-11 16:15:59,3.0,2.20837471657803,300.24848293001145,281.9448139065847,32.77151304808767,0.0317928047677824,1104.34731,1116.62563,0.0,0.0159,0.0,46.83,2682.73987,56968.77014
2023-09-10 10:00:00,2023-09-11 16:15:59,3.0,1.968598229783939,299.15805835206737,281.93862413564773,0.0,0.0331494157339917,1101.92317,1033.86298,0.0,0.01502,0.0,45.42,2557.5101,54309.47917
2023-09-10 11:00:00,2023-09-11 16:15:59,3.0,1.968598229783939,299.15805835206737,281.93862413564773,0.0,0.0331494157339917,1106.15155,1047.03159,0.0,0.0,0.0,43.59,2465.51995,52356.04129
2023-09-10 12:00:00,2023-09-11 16:15:59,3.0,1.968598229783939,299.15805835206737,281.93862413564773,0.0,0.0331494157339917,1107.04161,1144.24216,0.0,0.0,0.0,46.05,2416.84992,51322.51898
2023-09-10 13:00:00,2023-09-11 16:15:59,3.0,1.7894162104359497,301.91130869376866,281.9289045209068,0.0,0.0358379402453252,1111.58666,1153.06408,1.91808,0.0,0.0,133.75,2156.70001,45798.15905
