Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,435.94,1398.0,2395.0,0.0,0.0,0.0,519.0,195.0,116.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,439.3,1396.0,2424.0,0.0,0.0,0.0,499.0,177.0,127.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,463.7,1398.0,2445.0,0.0,0.0,0.0,340.0,89.0,124.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,480.64,1397.0,2572.0,0.0,0.0,0.0,134.0,104.0,92.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,484.25,1397.0,2546.0,0.0,0.0,0.0,97.0,110.0,65.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,469.16,1396.0,2534.0,0.0,0.0,0.0,97.0,240.0,32.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,457.72,1398.0,2534.0,0.0,0.0,0.0,98.0,347.0,29.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,471.57,1399.0,2202.0,0.0,0.0,0.0,97.0,291.0,30.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,489.29,1399.0,1814.0,0.0,0.0,0.0,97.0,240.0,30.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,500.88,1399.0,1619.0,0.0,0.0,0.0,96.0,209.0,29.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,521.68,1400.0,1058.0,0.0,0.0,0.0,96.0,239.0,30.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,550.19,1399.0,885.0,0.0,0.0,0.0,96.0,149.0,30.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,554.31,1402.0,792.0,0.0,0.0,0.0,96.0,162.0,29.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,565.23,1400.0,799.0,0.0,0.0,0.0,34.0,173.0,31.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,552.29,1399.0,828.0,0.0,0.0,0.0,79.0,176.0,52.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,505.54,1402.0,841.0,0.0,0.0,0.0,289.0,196.0,35.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,483.93,1396.0,853.0,0.0,0.0,0.0,420.0,181.0,29.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,481.87,1397.0,931.0,0.0,0.0,0.0,466.0,130.0,30.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,479.15,1399.0,1115.0,0.0,0.0,0.0,485.0,87.0,30.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,467.2,1398.0,1523.0,0.0,0.0,0.0,492.0,74.0,29.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,458.73,1394.0,1894.0,0.0,0.0,0.0,496.0,61.0,31.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,451.78,1397.0,1874.0,0.0,0.0,0.0,555.0,67.0,30.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,442.82,1396.0,2000.0,0.0,0.0,0.0,558.0,122.0,30.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,441.16,1394.0,2178.0,0.0,0.0,0.0,522.0,146.0,39.0
