UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-14T00:00:00.000000000,2023-08-15 01:14:24,3.0,2052.52487
2023-08-14T01:00:00.000000000,2023-08-15 01:14:24,3.0,2118.74266
2023-08-14T02:00:00.000000000,2023-08-15 01:14:24,3.0,2128.06164
2023-08-14T03:00:00.000000000,2023-08-15 01:14:24,3.0,2108.44195
2023-08-14T04:00:00.000000000,2023-08-15 01:14:24,3.0,2055.50356
2023-08-14T05:00:00.000000000,2023-08-15 01:14:24,3.0,1955.26456
2023-08-14T06:00:00.000000000,2023-08-15 01:14:24,3.0,1860.66619
2023-08-14T07:00:00.000000000,2023-08-15 01:14:24,3.0,1754.8798
2023-08-14T08:00:00.000000000,2023-08-15 01:14:24,3.0,1604.03834
2023-08-14T09:00:00.000000000,2023-08-15 01:14:24,3.0,1520.88163
2023-08-14T10:00:00.000000000,2023-08-15 01:14:24,3.0,1498.42782
2023-08-14T11:00:00.000000000,2023-08-15 01:14:24,3.0,1474.34648
2023-08-14T12:00:00.000000000,2023-08-15 01:14:24,3.0,1493.24936
2023-08-14T13:00:00.000000000,2023-08-15 01:14:24,3.0,1432.56734
2023-08-14T14:00:00.000000000,2023-08-15 01:14:24,3.0,1316.28676
2023-08-14T15:00:00.000000000,2023-08-15 01:14:24,3.0,1213.29636
2023-08-14T16:00:00.000000000,2023-08-15 01:14:24,3.0,1217.35954
2023-08-14T17:00:00.000000000,2023-08-15 01:14:24,3.0,1285.43991
2023-08-14T18:00:00.000000000,2023-08-15 01:14:24,3.0,1349.23745
2023-08-14T19:00:00.000000000,2023-08-15 01:14:24,3.0,1435.19899
2023-08-14T20:00:00.000000000,2023-08-15 01:14:24,3.0,1499.73001
2023-08-14T21:00:00.000000000,2023-08-15 01:14:24,3.0,1577.90483
2023-08-14T22:00:00.000000000,2023-08-15 01:14:24,3.0,1710.9088
2023-08-14T23:00:00.000000000,2023-08-15 01:14:24,3.0,1850.57148
2023-08-15T00:00:00.000000000,2023-08-15 01:14:24,3.0,1256.93824
