UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-21 00:00:00,796.0,951.0,0.0,0.0,0.0,399.0,200.0,27.0
2023-05-21 01:00:00,900.0,926.0,0.0,0.0,0.0,343.0,141.0,68.0
2023-05-21 02:00:00,974.0,940.0,0.0,0.0,0.0,248.0,130.0,64.0
2023-05-21 03:00:00,951.0,971.0,0.0,0.0,0.0,103.0,124.0,144.0
2023-05-21 04:00:00,1036.0,975.0,0.0,0.0,0.0,61.0,75.0,137.0
2023-05-21 05:00:00,1026.0,958.0,0.0,0.0,0.0,58.0,84.0,64.0
2023-05-21 06:00:00,1025.0,957.0,0.0,0.0,0.0,57.0,84.0,27.0
2023-05-21 07:00:00,1006.0,882.0,0.0,0.0,0.0,56.0,72.0,26.0
2023-05-21 08:00:00,973.0,743.0,0.0,0.0,0.0,4.0,70.0,84.0
2023-05-21 09:00:00,940.0,501.0,0.0,0.0,0.0,0.0,37.0,28.0
2023-05-21 10:00:00,932.0,464.0,0.0,0.0,0.0,0.0,34.0,26.0
2023-05-21 11:00:00,932.0,378.0,0.0,0.0,0.0,0.0,42.0,27.0
2023-05-21 12:00:00,925.0,309.0,0.0,0.0,0.0,0.0,50.0,25.0
2023-05-21 13:00:00,902.0,247.0,0.0,0.0,0.0,4.0,66.0,29.0
2023-05-21 14:00:00,904.0,186.0,0.0,0.0,0.0,59.0,39.0,25.0
2023-05-21 15:00:00,920.0,145.0,0.0,0.0,0.0,254.0,20.0,27.0
2023-05-21 16:00:00,922.0,158.0,0.0,0.0,0.0,446.0,6.0,25.0
2023-05-21 17:00:00,884.0,235.0,0.0,0.0,0.0,457.0,4.0,29.0
2023-05-21 18:00:00,867.0,235.0,0.0,0.0,0.0,462.0,0.0,25.0
2023-05-21 19:00:00,868.0,245.0,0.0,0.0,0.0,463.0,26.0,27.0
2023-05-21 20:00:00,867.0,277.0,0.0,0.0,0.0,455.0,24.0,26.0
2023-05-21 21:00:00,866.0,303.0,0.0,0.0,0.0,453.0,24.0,26.0
2023-05-21 22:00:00,909.0,374.0,0.0,0.0,0.0,440.0,119.0,27.0
2023-05-21 23:00:00,938.0,629.0,0.0,0.0,0.0,397.0,63.0,27.0
