UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-13 00:00:00,1395.0,1468.0,0.0,0.0,0.0,586.0,174.0,30.0
2023-07-13 01:00:00,1397.0,1729.0,0.0,0.0,0.0,546.0,180.0,29.0
2023-07-13 02:00:00,1395.0,1902.0,0.0,0.0,0.0,346.0,187.0,31.0
2023-07-13 03:00:00,1397.0,2071.0,0.0,0.0,0.0,105.0,374.0,127.0
2023-07-13 04:00:00,1396.0,2108.0,0.0,0.0,0.0,75.0,377.0,135.0
2023-07-13 05:00:00,1396.0,2089.0,0.0,0.0,0.0,88.0,375.0,122.0
2023-07-13 06:00:00,1398.0,2323.0,0.0,17.0,0.0,15.0,412.0,41.0
2023-07-13 07:00:00,1395.0,2241.0,0.0,0.0,0.0,0.0,359.0,30.0
2023-07-13 08:00:00,1396.0,1868.0,0.0,0.0,0.0,0.0,390.0,31.0
2023-07-13 09:00:00,1396.0,1494.0,0.0,0.0,0.0,0.0,343.0,30.0
2023-07-13 10:00:00,1397.0,1106.0,0.0,0.0,0.0,0.0,260.0,30.0
2023-07-13 11:00:00,1398.0,913.0,0.0,0.0,0.0,0.0,150.0,32.0
2023-07-13 12:00:00,1396.0,907.0,0.0,0.0,0.0,0.0,170.0,30.0
2023-07-13 13:00:00,1398.0,926.0,0.0,0.0,0.0,3.0,164.0,31.0
2023-07-13 14:00:00,1394.0,792.0,0.0,0.0,0.0,99.0,69.0,29.0
2023-07-13 15:00:00,1385.0,729.0,0.0,0.0,0.0,281.0,58.0,34.0
2023-07-13 16:00:00,1314.0,814.0,0.0,0.0,0.0,501.0,36.0,30.0
2023-07-13 17:00:00,1282.0,936.0,0.0,0.0,0.0,611.0,28.0,29.0
2023-07-13 18:00:00,1256.0,1027.0,0.0,0.0,0.0,620.0,31.0,31.0
2023-07-13 19:00:00,1355.0,1232.0,0.0,0.0,0.0,626.0,30.0,50.0
2023-07-13 20:00:00,1398.0,1589.0,0.0,0.0,0.0,610.0,41.0,44.0
2023-07-13 21:00:00,1397.0,1680.0,0.0,0.0,0.0,589.0,34.0,40.0
2023-07-13 22:00:00,1397.0,1656.0,0.0,0.0,0.0,597.0,61.0,29.0
2023-07-13 23:00:00,1396.0,1905.0,0.0,0.0,0.0,598.0,72.0,32.0
