datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T02:00:00.000000000,621.95,588.40235
2022-12-29T03:00:00.000000000,635.25,611.56246
2022-12-29T04:00:00.000000000,642.35,617.0611
2022-12-29T05:00:00.000000000,646.04,614.89786
2022-12-29T06:00:00.000000000,668.15,623.31981
2022-12-29T07:00:00.000000000,667.47,631.51932
2022-12-29T08:00:00.000000000,745.7,635.65654
2022-12-29T09:00:00.000000000,715.34,631.62866
2022-12-29T10:00:00.000000000,718.1,625.45955
2022-12-29T11:00:00.000000000,715.52,628.41443
2022-12-29T12:00:00.000000000,706.96,641.31237
2022-12-29T13:00:00.000000000,699.72,648.50696
2022-12-29T14:00:00.000000000,693.27,625.81287
2022-12-29T15:00:00.000000000,703.04,563.44208
2022-12-29T16:00:00.000000000,679.88,482.17605
2022-12-29T17:00:00.000000000,634.79,421.45351
2022-12-29T18:00:00.000000000,595.17,391.26748
2022-12-29T19:00:00.000000000,601.11,389.59147
2022-12-29T20:00:00.000000000,570.38,396.22342
2022-12-29T21:00:00.000000000,583.83,396.17443
2022-12-29T22:00:00.000000000,599.48,397.80364
2022-12-29T23:00:00.000000000,617.67,416.74668
2022-12-30T00:00:00.000000000,657.57,459.5716
2022-12-30T01:00:00.000000000,594.63,520.42883
2022-12-30T02:00:00.000000000,605.31,509.23661
2022-12-30T03:00:00.000000000,600.67,529.94648
2022-12-30T04:00:00.000000000,603.59,546.43954
2022-12-30T05:00:00.000000000,648.73,557.60043
2022-12-30T06:00:00.000000000,645.45,572.24551
2022-12-30T07:00:00.000000000,655.15,580.92567
2022-12-30T08:00:00.000000000,706.94,585.95777
2022-12-30T09:00:00.000000000,723.03,589.40689
2022-12-30T10:00:00.000000000,730.94,592.19882
2022-12-30T11:00:00.000000000,734.45,597.05118
2022-12-30T12:00:00.000000000,723.88,596.53258
2022-12-30T13:00:00.000000000,709.23,577.47082
2022-12-30T14:00:00.000000000,684.45,528.8353
2022-12-30T15:00:00.000000000,631.95,458.93624
2022-12-30T16:00:00.000000000,584.05,393.07267
2022-12-30T17:00:00.000000000,514.98,357.55972
2022-12-30T18:00:00.000000000,497.49,348.01808
2022-12-30T19:00:00.000000000,473.15,351.51584
2022-12-30T20:00:00.000000000,459.71,353.43425
2022-12-30T21:00:00.000000000,448.55,350.87317
2022-12-30T22:00:00.000000000,459.66,355.57979
2022-12-30T23:00:00.000000000,473.18,377.31131
2022-12-31T00:00:00.000000000,539.26,414.23833
2022-12-31T01:00:00.000000000,562.96,458.28517
2022-12-31T02:00:00.000000000,559.46,447.4369
2022-12-31T03:00:00.000000000,562.29,469.15363
2022-12-31T04:00:00.000000000,565.67,485.8351
2022-12-31T05:00:00.000000000,615.85,497.18816
2022-12-31T06:00:00.000000000,621.58,510.16389
2022-12-31T07:00:00.000000000,623.62,516.64851
2022-12-31T08:00:00.000000000,631.3,521.43293
2022-12-31T09:00:00.000000000,639.83,528.45962
2022-12-31T10:00:00.000000000,636.56,533.3206
2022-12-31T11:00:00.000000000,623.6,541.2885
2022-12-31T12:00:00.000000000,619.94,544.18012
2022-12-31T13:00:00.000000000,621.89,529.36713
2022-12-31T14:00:00.000000000,629.5,479.79332
2022-12-31T15:00:00.000000000,625.53,401.8832
2022-12-31T16:00:00.000000000,616.95,325.46507
2022-12-31T17:00:00.000000000,567.41,284.64951
2022-12-31T18:00:00.000000000,539.62,277.92111
2022-12-31T19:00:00.000000000,503.14,284.723
2022-12-31T20:00:00.000000000,487.69,285.54926
2022-12-31T21:00:00.000000000,527.52,277.38668
2022-12-31T22:00:00.000000000,567.11,278.25332
2022-12-31T23:00:00.000000000,580.23,301.43109
2023-01-01T00:00:00.000000000,604.94,342.92009
2023-01-01T01:00:00.000000000,632.06,390.05786
2023-01-01T00:00:00.000000000,604.94,390.71505
2023-01-01T01:00:00.000000000,632.06,404.93428
2023-01-01T02:00:00.000000000,633.76,420.73041
2023-01-01T03:00:00.000000000,653.28,437.24264
2023-01-01T04:00:00.000000000,645.84,453.86804
2023-01-01T05:00:00.000000000,640.98,459.36557
2023-01-01T06:00:00.000000000,634.85,461.83177
2023-01-01T07:00:00.000000000,631.01,469.91444
2023-01-01T08:00:00.000000000,627.38,476.58456
2023-01-01T09:00:00.000000000,650.57,486.03445
2023-01-01T10:00:00.000000000,656.33,489.90544
2023-01-01T11:00:00.000000000,569.32,480.30047
2023-01-01T12:00:00.000000000,570.3,439.80652
2023-01-01T13:00:00.000000000,591.67,371.5514
2023-01-01T14:00:00.000000000,604.41,301.15736
2023-01-01T15:00:00.000000000,619.48,260.84503
2023-01-01T16:00:00.000000000,716.45,251.8654
2023-01-01T17:00:00.000000000,620.74,256.40459
2023-01-01T18:00:00.000000000,570.63,258.10484
2023-01-01T19:00:00.000000000,473.8,255.04055
2023-01-01T20:00:00.000000000,474.66,261.89338
2023-01-01T21:00:00.000000000,497.33,286.52982
