Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,120.04,2.0,6057.0,2256.0,44.0,2846.0,5474.0,2429.0,73.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,151.35,3.0,7383.0,2255.0,44.0,3034.0,3040.0,2423.0,0.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,210.59,2.0,8961.0,2255.0,43.0,3545.0,585.0,2182.0,1005.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,224.99,2.0,9410.0,2257.0,43.0,4268.0,21.0,2030.0,1589.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,223.15,2.0,9413.0,2257.0,42.0,4351.0,0.0,2076.0,1554.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,222.31,2.0,9770.0,2255.0,42.0,4047.0,0.0,1973.0,1100.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,199.76,2.0,9348.0,2256.0,42.0,4023.0,0.0,2157.0,224.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,185.84,2.0,8486.0,2256.0,42.0,3891.0,0.0,2318.0,0.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,181.22,2.0,7861.0,2257.0,19.0,3749.0,0.0,2213.0,0.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,186.37,2.0,7986.0,2257.0,0.0,3676.0,0.0,1942.0,0.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,186.88,3.0,7761.0,2255.0,1.0,3670.0,0.0,1690.0,0.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,183.65,3.0,7807.0,2254.0,0.0,3668.0,0.0,2009.0,0.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,184.46,3.0,7592.0,2256.0,0.0,3521.0,0.0,2074.0,97.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,203.0,3.0,8509.0,2259.0,0.0,3573.0,0.0,2045.0,474.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,233.48,4.0,9293.0,2261.0,0.0,3802.0,0.0,1751.0,1621.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,247.55,3.0,10316.0,2260.0,0.0,3880.0,159.0,1433.0,1983.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,220.39,2.0,10809.0,2261.0,0.0,4042.0,1067.0,1741.0,1099.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,192.53,3.0,10369.0,2262.0,0.0,3634.0,2004.0,2362.0,350.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,168.11,1.0,9620.0,2261.0,0.0,3302.0,3671.0,2323.0,0.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,146.42,1.0,9365.0,2261.0,8.0,3145.0,7058.0,1855.0,0.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,134.73,1.0,8940.0,2260.0,26.0,3090.0,7600.0,2719.0,0.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,134.27,1.0,8732.0,2260.0,41.0,3139.0,6540.0,3479.0,0.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,132.85,2.0,8639.0,2259.0,41.0,3114.0,6348.0,3795.0,0.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,139.57,3.0,8372.0,2259.0,41.0,3144.0,5428.0,3083.0,0.0
