UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-13 00:00:00,5.0,9204.0,2254.0,79.0,2609.0,2961.0,582.0,0.0
2023-01-13 01:00:00,4.0,10649.0,2254.0,77.0,3151.0,611.0,691.0,886.0
2023-01-13 02:00:00,3.0,11060.0,2254.0,78.0,2820.0,0.0,733.0,1552.0
2023-01-13 03:00:00,4.0,10893.0,2254.0,79.0,3004.0,0.0,756.0,1471.0
2023-01-13 04:00:00,4.0,11029.0,2252.0,78.0,3475.0,0.0,744.0,1076.0
2023-01-13 05:00:00,4.0,11005.0,2252.0,77.0,3183.0,0.0,696.0,441.0
2023-01-13 06:00:00,3.0,10636.0,2251.0,79.0,2937.0,0.0,625.0,173.0
2023-01-13 07:00:00,4.0,10465.0,2250.0,78.0,2424.0,0.0,744.0,5.0
2023-01-13 08:00:00,4.0,9968.0,2251.0,78.0,2086.0,0.0,716.0,0.0
2023-01-13 09:00:00,4.0,9248.0,2251.0,79.0,1900.0,0.0,583.0,0.0
2023-01-13 10:00:00,4.0,8940.0,2250.0,79.0,1904.0,0.0,542.0,0.0
2023-01-13 11:00:00,4.0,8325.0,2249.0,79.0,1874.0,0.0,472.0,0.0
2023-01-13 12:00:00,4.0,7467.0,2249.0,79.0,1871.0,0.0,473.0,0.0
2023-01-13 13:00:00,4.0,7911.0,2250.0,79.0,1935.0,0.0,492.0,51.0
2023-01-13 14:00:00,4.0,8658.0,2249.0,79.0,2167.0,0.0,486.0,656.0
2023-01-13 15:00:00,4.0,8882.0,2248.0,79.0,2630.0,0.0,640.0,1395.0
2023-01-13 16:00:00,4.0,9340.0,2248.0,78.0,2723.0,973.0,723.0,1089.0
2023-01-13 17:00:00,5.0,8976.0,2248.0,80.0,2284.0,3328.0,768.0,0.0
2023-01-13 18:00:00,5.0,8373.0,2245.0,79.0,2235.0,5500.0,694.0,0.0
2023-01-13 19:00:00,4.0,8914.0,2245.0,79.0,2172.0,6634.0,565.0,0.0
2023-01-13 20:00:00,4.0,9187.0,2246.0,79.0,2086.0,6048.0,639.0,0.0
2023-01-13 21:00:00,3.0,9528.0,2246.0,79.0,2009.0,6216.0,632.0,0.0
2023-01-13 22:00:00,3.0,9033.0,2246.0,79.0,2061.0,5537.0,654.0,0.0
2023-01-13 23:00:00,3.0,9003.0,2246.0,79.0,2144.0,4421.0,629.0,0.0
