UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-02 00:00:00,4.0,5560.0,2250.0,86.0,2313.0,3445.0,4113.0,0.0
2023-01-02 01:00:00,4.0,6957.0,2251.0,86.0,2667.0,527.0,3780.0,1026.0
2023-01-02 02:00:00,3.0,8263.0,2252.0,87.0,2883.0,0.0,3838.0,1867.0
2023-01-02 03:00:00,3.0,8812.0,2251.0,87.0,2888.0,0.0,4001.0,1368.0
2023-01-02 04:00:00,3.0,8709.0,2251.0,87.0,2862.0,0.0,3980.0,975.0
2023-01-02 05:00:00,3.0,8355.0,2252.0,86.0,2894.0,0.0,3526.0,931.0
2023-01-02 06:00:00,3.0,8036.0,2253.0,88.0,2858.0,0.0,3199.0,801.0
2023-01-02 07:00:00,2.0,8000.0,2251.0,88.0,2660.0,0.0,2973.0,600.0
2023-01-02 08:00:00,2.0,7739.0,2252.0,88.0,2371.0,0.0,2672.0,278.0
2023-01-02 09:00:00,3.0,8704.0,2252.0,88.0,1614.0,0.0,2045.0,559.0
2023-01-02 10:00:00,3.0,8322.0,2253.0,88.0,1573.0,0.0,1689.0,488.0
2023-01-02 11:00:00,3.0,8135.0,2253.0,88.0,1513.0,0.0,1508.0,501.0
2023-01-02 12:00:00,3.0,8374.0,2253.0,88.0,1545.0,0.0,1618.0,155.0
2023-01-02 13:00:00,2.0,8475.0,2254.0,88.0,1564.0,4.0,1554.0,195.0
2023-01-02 14:00:00,4.0,10118.0,2254.0,88.0,1674.0,4.0,1425.0,86.0
2023-01-02 15:00:00,4.0,10945.0,2254.0,87.0,1685.0,13.0,1231.0,179.0
2023-01-02 16:00:00,4.0,11304.0,2254.0,87.0,1662.0,1193.0,1127.0,156.0
2023-01-02 17:00:00,3.0,9291.0,2254.0,88.0,1550.0,4979.0,1112.0,58.0
2023-01-02 18:00:00,4.0,7818.0,2252.0,88.0,1350.0,7137.0,1265.0,0.0
2023-01-02 19:00:00,4.0,7503.0,2251.0,87.0,1332.0,6828.0,1309.0,0.0
2023-01-02 20:00:00,4.0,8507.0,2251.0,87.0,1107.0,6966.0,1550.0,0.0
2023-01-02 21:00:00,3.0,8355.0,2250.0,87.0,1065.0,5876.0,1702.0,0.0
2023-01-02 22:00:00,4.0,8215.0,2247.0,88.0,1086.0,4895.0,1981.0,147.0
2023-01-02 23:00:00,4.0,10299.0,2248.0,87.0,1255.0,3321.0,2200.0,0.0
