UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-25 00:00:00,2.0,18601.0,2242.0,87.0,3964.0,11435.0,2262.0,220.0
2023-07-25 01:00:00,2.0,20202.0,2242.0,87.0,4111.0,9419.0,2811.0,880.0
2023-07-25 02:00:00,2.0,21410.0,2241.0,85.0,4733.0,5713.0,3144.0,2138.0
2023-07-25 03:00:00,2.0,21878.0,2240.0,86.0,4883.0,1252.0,3396.0,2565.0
2023-07-25 04:00:00,2.0,21384.0,2241.0,88.0,4898.0,194.0,3458.0,2114.0
2023-07-25 05:00:00,1.0,20973.0,2241.0,88.0,4718.0,99.0,3231.0,1317.0
2023-07-25 06:00:00,2.0,18246.0,2242.0,87.0,4384.0,0.0,3059.0,772.0
2023-07-25 07:00:00,2.0,16171.0,2244.0,88.0,3821.0,0.0,2902.0,91.0
2023-07-25 08:00:00,2.0,14456.0,2245.0,88.0,3667.0,0.0,2853.0,83.0
2023-07-25 09:00:00,2.0,12662.0,2241.0,88.0,3587.0,0.0,3141.0,0.0
2023-07-25 10:00:00,2.0,12145.0,2238.0,88.0,3273.0,0.0,3295.0,0.0
2023-07-25 11:00:00,2.0,12395.0,2238.0,88.0,2991.0,0.0,3057.0,0.0
2023-07-25 12:00:00,1.0,11806.0,2241.0,88.0,3099.0,0.0,2674.0,0.0
2023-07-25 13:00:00,1.0,12363.0,2244.0,87.0,3078.0,0.0,2409.0,0.0
2023-07-25 14:00:00,1.0,12826.0,2246.0,87.0,3232.0,1267.0,2033.0,371.0
2023-07-25 15:00:00,1.0,13571.0,2244.0,86.0,2694.0,5856.0,1442.0,0.0
2023-07-25 16:00:00,1.0,15196.0,2244.0,87.0,2193.0,9059.0,911.0,0.0
2023-07-25 17:00:00,1.0,14686.0,2246.0,88.0,2019.0,11227.0,610.0,0.0
2023-07-25 18:00:00,1.0,14881.0,2247.0,88.0,2270.0,12325.0,446.0,0.0
2023-07-25 19:00:00,1.0,15328.0,2248.0,87.0,2610.0,13100.0,375.0,0.0
2023-07-25 20:00:00,1.0,15513.0,2249.0,87.0,2787.0,12705.0,509.0,0.0
2023-07-25 21:00:00,1.0,17145.0,2245.0,87.0,2951.0,12349.0,637.0,536.0
2023-07-25 22:00:00,1.0,19475.0,2242.0,87.0,3120.0,12240.0,792.0,283.0
2023-07-25 23:00:00,1.0,21334.0,2242.0,87.0,3397.0,12019.0,935.0,247.0
