UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,5.426808657226922,297.6575318407376,281.90797637222335,618.8836525839797,0.075494932075875,1.73323,15719.89151,2199.06632,86.32624,3689.66681,6159.40998,1902.09002,1025.13473
2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,4.584687812463138,294.2834045898327,282.69882717353266,96.53262757631168,0.0651694810984991,1.73306,16488.92116,2202.92188,87.16893,4255.34582,1837.78999,2114.13004,925.83612
2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,4.584687812463138,294.2834045898327,282.69882717353266,96.53262757631168,0.0651694810984991,1.6431,17757.31829,2204.35098,87.40334,4462.14639,93.81,2317.44002,824.87591
2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,4.584687812463138,294.2834045898327,282.69882717353266,96.53262757631168,0.0651694810984991,1.79511,18702.18854,2202.06783,86.74251,4694.49815,48.11,2499.96003,750.56114
2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,4.333951281076444,292.74772900100163,282.9578255986657,48.26632597830385,0.1486726847220441,1.86306,18221.5983,2202.61504,84.91942,4464.24917,48.72,2609.89006,574.25632
2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,4.333951281076444,292.74772900100163,282.9578255986657,48.26632597830385,0.1486726847220441,1.85162,16882.38138,2203.69854,84.38797,4375.17758,51.3,2721.04994,369.71576
2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,4.333951281076444,292.74772900100163,282.9578255986657,48.26632597830385,0.1486726847220441,1.81885,15775.1798,2203.64203,84.46587,4060.84573,50.79,2831.99991,203.41587
2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,4.099826346788928,291.73964058595254,282.9201403378537,0.0,0.0473340234451465,1.67447,14182.38933,2204.11389,83.16904,3776.76394,33.99,1857.38996,150.88182
2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,4.099826346788928,291.73964058595254,282.9201403378537,0.0,0.0473340234451465,1.67675,12334.66638,2204.86966,82.25268,3363.97073,34.98,1919.99,135.19965
2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,4.099826346788928,291.73964058595254,282.9201403378537,0.0,0.0473340234451465,1.62727,10609.65035,2206.93592,82.44502,3003.23656,35.22,1927.55994,100.93302
2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,4.070807372092591,290.854549226508,282.7849084790912,0.0,0.0924544499814502,1.47666,9404.68123,2211.03594,81.31656,2807.86937,34.53,1858.46006,151.83591
