UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,2.473978557721364,283.0398387856611,273.7814745114174,383.7407039142941,0.0,1.73323,13609.61655,1102.09974,45.40495,1512.24013,916.04002,307.38001,741.34072
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,2.311176656456216,280.63305480332644,274.0308631797428,6.865662151293236,0.0,1.73306,14372.53024,1106.72329,46.25596,2092.79572,0.0,339.47999,696.03262
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,2.311176656456216,280.63305480332644,274.0308631797428,6.865662151293236,0.0,1.6431,16010.62863,1109.10914,46.57503,2517.548,0.0,371.34001,679.07991
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,2.311176656456216,280.63305480332644,274.0308631797428,6.865662151293236,0.0,1.79511,17458.48915,1108.68717,46.69942,3039.26808,0.0,360.76,714.73949
2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,2.069508668209078,280.1336354807277,273.601905787964,3.432854492547034,0.0,1.86306,17539.81872,1110.76749,46.1382,3240.09351,0.0,319.88001,632.74215
2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,2.069508668209078,280.1336354807277,273.601905787964,3.432854492547034,0.0,1.85162,16849.13607,1113.36621,46.2079,3439.33027,0.0,305.02,469.14698
2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,2.069508668209078,280.1336354807277,273.601905787964,3.432854492547034,0.0,1.81885,16538.87838,1115.50487,46.55811,3342.85757,0.0,314.47,343.95418
2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,1.898705387038253,279.7620282634266,273.16435664125385,0.0,0.0,1.67447,15726.84006,1117.76447,46.30763,3112.77689,0.0,309.57999,335.71933
2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,1.898705387038253,279.7620282634266,273.16435664125385,0.0,0.0,1.67675,14773.57769,1120.23073,45.97842,2790.05389,0.0,232.45001,349.77484
2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,1.898705387038253,279.7620282634266,273.16435664125385,0.0,0.0,1.62727,14005.70536,1124.51516,46.39684,2502.19929,0.0,227.09001,306.25887
2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,1.8447784961137623,279.50973676277204,272.8000960863272,0.0,0.0,1.47666,13553.04936,1129.54007,45.87886,2330.03325,0.0,236.21999,302.26203
2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,1.8447784961137623,279.50973676277204,272.8000960863272,0.0,0.0,1.64659,13809.68704,1132.5364,46.13368,2366.50992,0.0,249.18,371.88275
2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,1.8447784961137623,279.50973676277204,272.8000960863272,0.0,0.0,1.763,14082.82732,1135.59811,46.50317,2326.20927,0.0,264.52,396.71045
2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,1.841922533961144,279.34603753912245,272.44474156948723,0.2231923778114169,0.0,1.74705,14052.10289,1138.27921,46.15402,2317.40497,0.0,284.14001,382.29795
