UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,6.619968466404215,282.3886812246692,275.1430236613418,597.7925321878843,0.6338540442362737,3.61853,11195.23601,1572.27872,38.70021,2326.26484,2112.06007,2183.25997,355.95241
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,5.405914627251271,279.64644748955766,274.7125912022285,99.37274662134176,0.2255023368708072,3.43148,11287.31312,1567.48257,38.29494,2400.74408,321.59999,2187.79994,647.1482
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,5.405914627251271,279.64644748955766,274.7125912022285,99.37274662134176,0.2255023368708072,3.53936,11482.7574,1565.2345,38.29046,2575.66652,1.91,2158.77995,992.0015
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,5.405914627251271,279.64644748955766,274.7125912022285,99.37274662134176,0.2255023368708072,3.59711,11847.33228,1564.78325,39.32597,2706.74956,0.0,2274.97997,1073.38763
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,4.633648398891339,278.45189411736624,273.93143572494694,49.68654526809294,0.2602210411812617,3.31409,12589.79739,1563.93917,39.48901,2910.24005,0.0,2265.71006,1009.48289
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,4.633648398891339,278.45189411736624,273.93143572494694,49.68654526809294,0.2602210411812617,2.97317,13170.06583,1563.98121,38.08418,2979.45254,0.0,2352.55,797.44251
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,4.633648398891339,278.45189411736624,273.93143572494694,49.68654526809294,0.2602210411812617,2.98208,12963.93556,1563.19718,40.29693,3105.80553,0.0,2358.82996,543.32304
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,4.103974415157749,277.5993410508373,273.1978197890834,0.0,0.0046630816687606,2.85404,12679.75993,1562.32403,41.01543,2946.02311,0.0,2137.29003,254.41663
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,4.103974415157749,277.5993410508373,273.1978197890834,0.0,0.0046630816687606,3.15591,12217.77071,1561.20491,40.49217,2854.67705,0.0,2014.87996,112.51333
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,4.103974415157749,277.5993410508373,273.1978197890834,0.0,0.0046630816687606,3.29925,11868.53343,1561.15659,39.99282,2779.03767,0.0,1871.75,31.35533
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,3.7758103358255246,276.9483752248225,272.5190913922374,0.0,0.0061017288002039,3.87645,11098.27721,1560.10394,40.67376,2645.62058,0.0,1799.17994,74.55108
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,3.7758103358255246,276.9483752248225,272.5190913922374,0.0,0.0061017288002039,3.61624,10606.28919,1560.47084,40.26805,2475.93891,0.0,1691.09004,89.73076
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,3.7758103358255246,276.9483752248225,272.5190913922374,0.0,0.0061017288002039,3.87739,10338.9232,1560.82627,40.82302,2400.75487,0.0,1467.51005,95.14687
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,3.378897921350564,277.3478204210736,272.2338532398094,15.561153268703912,0.0022185121659829,3.7677,10385.68855,1561.00303,39.96395,2323.5688,0.55,1418.36999,179.17756
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,3.378897921350564,277.3478204210736,272.2338532398094,15.561153268703912,0.0022185121659829,3.95319,10636.51345,1559.04638,41.57086,2316.99681,456.35,1338.89997,202.04775
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,3.378897921350564,277.3478204210736,272.2338532398094,15.561153268703912,0.0022185121659829,3.88528,10463.83394,1559.76325,40.94394,2359.65049,2946.49993,1577.55997,214.79076
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,3.313388614362721,280.8251137964494,272.35808964563324,219.75565445566485,0.0047559432802991,4.01031,10761.64042,1559.97618,41.5632,2508.12506,5585.33998,1730.49007,117.46373
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,3.313388614362721,280.8251137964494,272.35808964563324,219.75565445566485,0.0047559432802991,3.8507,11152.09883,1559.82358,42.49286,2561.38679,6806.82994,1929.51997,63.6952
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,3.313388614362721,280.8251137964494,272.35808964563324,219.75565445566485,0.0047559432802991,4.03142,11426.94124,1559.86234,42.92182,2542.51973,7582.76961,2167.22004,57.38626
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,3.317432335835066,282.670624789322,272.4909093071194,799.1307317080034,0.005776829160417,4.30296,11533.85732,1562.36647,43.29953,2574.74485,8400.1796,2390.76002,73.83191
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,3.317432335835066,282.670624789322,272.4909093071194,799.1307317080034,0.005776829160417,4.26052,11451.44815,1564.36148,43.56058,2546.66612,8772.25998,2492.96999,30.78851
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,3.317432335835066,282.670624789322,272.4909093071194,799.1307317080034,0.005776829160417,4.19699,11395.8613,1565.9339,43.39463,2393.20964,8977.51015,2582.30999,0.0
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,3.2546314583875144,282.85355627899287,272.52856972059203,712.6175043280884,0.0283255965949156,4.5807,11462.96135,1568.83755,43.13795,2319.37943,8954.71974,2635.17,24.74962
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,3.2546314583875144,282.85355627899287,272.52856972059203,712.6175043280884,0.0283255965949156,4.39318,11688.02507,1572.70567,43.559,2217.51745,7938.55023,2702.45,233.44288
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,3.2546314583875144,282.85355627899287,272.52856972059203,712.6175043280884,0.0283255965949156,4.12119,10722.86475,1562.57326,42.34623,2160.43892,7251.94621,2569.94759,334.30518
