UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,5.013066795332856,286.28219975419245,276.98594668918383,336.7399754354328,1.328671261483171,1.73323,12673.52778,2218.38113,45.30998,1153.64851,777.50001,151.97,795.3851
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,4.890374819937503,284.073813312648,276.9762918833239,5.500135781149062,0.5354722346926812,1.73306,13370.0032,2222.22304,46.16101,1721.19884,0.0,165.76,745.55369
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,4.890374819937503,284.073813312648,276.9762918833239,5.500135781149062,0.5354722346926812,1.6431,14563.42218,2223.63549,46.48027,2180.56966,0.0,173.26999,722.81158
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,4.890374819937503,284.073813312648,276.9762918833239,5.500135781149062,0.5354722346926812,1.79511,15468.06472,2221.31945,46.60648,2708.02003,0.0,166.53,748.38118
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,5.051326624865361,283.03385732258744,276.79037646944346,2.750173969095658,0.8547528939739839,1.86306,15132.62143,2221.83963,46.04819,2921.40398,0.0,158.42,654.54764
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,5.051326624865361,283.03385732258744,276.79037646944346,2.750173969095658,0.8547528939739839,1.85162,14098.8667,2222.89651,46.11929,3091.50302,0.0,155.5,482.20766
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,5.051326624865361,283.03385732258744,276.79037646944346,2.750173969095658,0.8547528939739839,1.81885,13460.62212,2222.80123,46.47013,2971.14556,0.0,154.17,348.01647
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,5.109776388816622,282.0106241590022,276.347151814554,0.0,0.150044879575657,1.67447,12591.43949,2223.2417,46.22208,2687.95525,0.0,148.57,334.64289
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,5.109776388816622,282.0106241590022,276.347151814554,0.0,0.150044879575657,1.67675,11832.2717,2223.96731,45.89423,2334.20763,0.0,146.34,347.39734
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,5.109776388816622,282.0106241590022,276.347151814554,0.0,0.150044879575657,1.62727,11379.33176,2225.99453,46.31318,1977.44796,0.0,136.21,303.63535
2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,4.933518742547138,281.0352660151265,275.66264726654845,0.0,0.261210460121288,1.47666,11283.00087,2230.07831,45.79661,1731.31158,0.0,125.79,304.30311
2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,4.933518742547138,281.0352660151265,275.66264726654845,0.0,0.261210460121288,1.64659,11790.4419,2231.26854,46.0525,1679.47502,0.0,130.44,379.90059
2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,4.933518742547138,281.0352660151265,275.66264726654845,0.0,0.261210460121288,1.763,12224.39607,2232.94128,46.42252,1568.09906,0.0,177.34999,407.96126
2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,4.765584085211639,280.4082469752436,275.081573791032,0.4106138702101686,0.2499663706509585,1.74705,12285.01466,2235.39942,46.0746,1492.24711,0.0,266.36001,392.25676
2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,4.765584085211639,280.4082469752436,275.081573791032,0.4106138702101686,0.2499663706509585,1.67829,12185.07329,2234.8649,46.51141,1350.22451,230.1,348.08,372.71534
