UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,6.295820039299645,295.0173529030927,279.0066649344336,791.8167953642301,0.2273135478663961,3.61853,3188.31616,2262.02515,90.94602,2635.86104,8639.43024,1651.49008,356.08637
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,5.465632066557425,291.4217467986282,279.7583415635476,194.2410361966248,0.0902916117358537,3.43148,3417.2489,2254.89344,89.05794,3030.41161,4274.05012,1941.94007,679.22939
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,5.465632066557425,291.4217467986282,279.7583415635476,194.2410361966248,0.0902916117358537,3.53936,3766.89036,2251.56775,87.72983,3444.1107,710.9,2108.86006,1122.01152
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,5.465632066557425,291.4217467986282,279.7583415635476,194.2410361966248,0.0902916117358537,3.59711,4398.6806,2250.44331,88.792,3774.40011,0.15,2199.37994,1280.46348
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,4.8955895822506825,289.3703824895323,279.6749055083796,97.25904493112556,0.1540852441097519,3.31409,5039.59456,2248.62984,88.09216,4133.50562,0.0,2193.07008,1247.07496
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,4.8955895822506825,289.3703824895323,279.6749055083796,97.25904493112556,0.1540852441097519,2.97317,5529.62806,2247.97357,84.82119,4274.97964,0.0,2241.19002,1003.8983
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,4.8955895822506825,289.3703824895323,279.6749055083796,97.25904493112556,0.1540852441097519,2.98208,5605.27374,2246.87971,87.76624,4462.53097,0.0,2335.89996,680.46177
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,4.457398066783246,288.0717768945717,279.57277653030474,0.0,0.0496052709199563,2.85404,5490.25064,2245.34796,87.78572,4272.60342,0.0,2037.89,312.72895
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,4.457398066783246,288.0717768945717,279.57277653030474,0.0,0.0496052709199563,3.15591,5178.93489,2243.59483,87.29085,4088.45972,0.0,2112.25005,147.43986
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,4.457398066783246,288.0717768945717,279.57277653030474,0.0,0.0496052709199563,3.29925,4886.4514,2242.877,85.34986,3924.27006,0.0,2160.90006,44.66158
