UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-18 00:00:00,2.0,21640.0,2258.0,86.0,4050.0,10925.0,2382.0,0.0
2023-07-18 01:00:00,2.0,21486.0,2259.0,87.0,4525.0,9584.0,2943.0,5.0
2023-07-18 02:00:00,2.0,22749.0,2257.0,87.0,4859.0,5561.0,3230.0,1621.0
2023-07-18 03:00:00,2.0,23736.0,2260.0,87.0,4980.0,1180.0,3165.0,2557.0
2023-07-18 04:00:00,2.0,23397.0,2260.0,87.0,5167.0,13.0,2972.0,1904.0
2023-07-18 05:00:00,2.0,21628.0,2260.0,87.0,5144.0,0.0,3077.0,1222.0
2023-07-18 06:00:00,2.0,20074.0,2262.0,87.0,4944.0,0.0,3137.0,353.0
2023-07-18 07:00:00,3.0,18069.0,2262.0,88.0,4634.0,0.0,2903.0,0.0
2023-07-18 08:00:00,2.0,16535.0,2261.0,88.0,3932.0,0.0,3085.0,0.0
2023-07-18 09:00:00,2.0,15370.0,2261.0,88.0,3496.0,0.0,3006.0,0.0
2023-07-18 10:00:00,2.0,14278.0,2258.0,88.0,3447.0,0.0,2824.0,0.0
2023-07-18 11:00:00,2.0,13665.0,2258.0,88.0,3424.0,0.0,2737.0,0.0
2023-07-18 12:00:00,2.0,13856.0,2258.0,88.0,3299.0,0.0,2566.0,0.0
2023-07-18 13:00:00,3.0,14585.0,2259.0,89.0,3216.0,0.0,2371.0,375.0
2023-07-18 14:00:00,2.0,14116.0,2260.0,88.0,3391.0,1468.0,2253.0,348.0
2023-07-18 15:00:00,2.0,13771.0,2261.0,88.0,2773.0,6363.0,1958.0,0.0
2023-07-18 16:00:00,2.0,14268.0,2259.0,87.0,2424.0,10214.0,1838.0,0.0
2023-07-18 17:00:00,2.0,14813.0,2260.0,87.0,2117.0,12179.0,1840.0,0.0
2023-07-18 18:00:00,2.0,15413.0,2260.0,87.0,2278.0,13238.0,1886.0,0.0
2023-07-18 19:00:00,2.0,15214.0,2262.0,87.0,2442.0,13519.0,2068.0,0.0
2023-07-18 20:00:00,2.0,15764.0,2264.0,87.0,2692.0,13210.0,2452.0,134.0
2023-07-18 21:00:00,2.0,16622.0,2263.0,87.0,3000.0,12822.0,2841.0,294.0
2023-07-18 22:00:00,1.0,18061.0,2261.0,87.0,3078.0,12371.0,3017.0,570.0
2023-07-18 23:00:00,2.0,19476.0,2256.0,87.0,3623.0,11897.0,3271.0,278.0
