Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41808,2023-10-09 00:00:00,66.89,86.0,88.0,2448.0,58.0,123.0,0.0,0.0,99.0,143.0
41809,2023-10-09 01:00:00,66.96,86.0,92.0,2447.0,58.0,123.0,0.0,0.0,100.0,141.0
41810,2023-10-09 02:00:00,67.33,86.0,98.0,2446.0,59.0,122.0,0.0,0.0,102.0,139.0
41811,2023-10-09 03:00:00,68.73,86.0,109.0,2447.0,59.0,122.0,0.0,0.0,102.0,141.0
41812,2023-10-09 04:00:00,68.67,85.0,120.0,2450.0,61.0,211.0,0.0,0.0,105.0,147.0
41813,2023-10-09 05:00:00,69.77,86.0,133.0,2446.0,63.0,322.0,5.0,1.0,104.0,159.0
41814,2023-10-09 06:00:00,67.96,85.0,124.0,2445.0,62.0,330.0,20.0,2.0,107.0,158.0
41815,2023-10-09 07:00:00,76.2,131.0,116.0,2441.0,62.0,321.0,41.0,1.0,115.0,157.0
41816,2023-10-09 08:00:00,77.52,132.0,114.0,2438.0,61.0,240.0,56.0,1.0,117.0,156.0
41817,2023-10-09 09:00:00,80.5,138.0,123.0,2435.0,61.0,277.0,57.0,1.0,116.0,168.0
41818,2023-10-09 10:00:00,84.2,140.0,134.0,2434.0,61.0,189.0,49.0,0.0,113.0,167.0
41819,2023-10-09 11:00:00,88.54,150.0,158.0,2434.0,62.0,218.0,36.0,0.0,108.0,170.0
41820,2023-10-09 12:00:00,82.62,136.0,129.0,2433.0,60.0,199.0,31.0,0.0,107.0,163.0
41821,2023-10-09 13:00:00,92.99,135.0,242.0,2432.0,61.0,143.0,19.0,0.0,104.0,155.0
41822,2023-10-09 14:00:00,115.1,145.0,492.0,2434.0,62.0,217.0,10.0,0.0,101.0,176.0
41823,2023-10-09 15:00:00,109.22,132.0,502.0,2435.0,61.0,338.0,3.0,1.0,99.0,170.0
41824,2023-10-09 16:00:00,106.13,133.0,502.0,2435.0,62.0,430.0,0.0,1.0,97.0,163.0
41825,2023-10-09 17:00:00,105.34,131.0,504.0,2433.0,62.0,480.0,0.0,1.0,97.0,169.0
41826,2023-10-09 18:00:00,106.2,130.0,497.0,2435.0,62.0,400.0,0.0,2.0,97.0,164.0
41827,2023-10-09 19:00:00,94.62,131.0,318.0,2432.0,61.0,349.0,0.0,1.0,98.0,164.0
41828,2023-10-09 20:00:00,79.45,132.0,117.0,2434.0,61.0,269.0,0.0,1.0,97.0,159.0
41829,2023-10-09 21:00:00,77.43,130.0,99.0,2435.0,59.0,213.0,0.0,1.0,98.0,152.0
41830,2023-10-09 22:00:00,78.02,130.0,95.0,2436.0,59.0,173.0,0.0,0.0,99.0,152.0
41831,2023-10-09 23:00:00,77.75,131.0,94.0,2436.0,59.0,172.0,0.0,0.0,97.0,149.0
