Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40008,2023-07-26 00:00:00,93.57,82.0,365.0,2228.0,46.0,261.0,0.0,0.0,109.0,152.0
40009,2023-07-26 01:00:00,95.14,81.0,369.0,2181.0,46.0,271.0,0.0,0.0,107.0,154.0
40010,2023-07-26 02:00:00,90.79,81.0,328.0,2226.0,46.0,260.0,0.0,1.0,105.0,155.0
40011,2023-07-26 03:00:00,87.48,81.0,303.0,2240.0,46.0,250.0,2.0,1.0,106.0,149.0
40012,2023-07-26 04:00:00,93.18,81.0,430.0,2238.0,46.0,459.0,14.0,1.0,106.0,156.0
40013,2023-07-26 05:00:00,87.63,81.0,374.0,2240.0,47.0,479.0,40.0,1.0,105.0,156.0
40014,2023-07-26 06:00:00,84.64,81.0,349.0,2242.0,47.0,453.0,59.0,1.0,104.0,148.0
40015,2023-07-26 07:00:00,86.79,81.0,385.0,2241.0,47.0,450.0,77.0,1.0,104.0,145.0
40016,2023-07-26 08:00:00,91.24,81.0,388.0,2243.0,47.0,311.0,65.0,1.0,106.0,148.0
40017,2023-07-26 09:00:00,95.35,81.0,427.0,2244.0,46.0,285.0,70.0,2.0,103.0,151.0
40018,2023-07-26 10:00:00,93.18,80.0,406.0,2246.0,46.0,260.0,79.0,1.0,97.0,145.0
40019,2023-07-26 11:00:00,92.2,81.0,386.0,2191.0,46.0,297.0,89.0,1.0,98.0,147.0
40020,2023-07-26 12:00:00,88.05,81.0,337.0,2188.0,46.0,287.0,98.0,1.0,97.0,146.0
40021,2023-07-26 13:00:00,86.46,80.0,326.0,2202.0,46.0,285.0,111.0,1.0,94.0,147.0
40022,2023-07-26 14:00:00,82.53,81.0,306.0,2249.0,47.0,357.0,93.0,1.0,92.0,147.0
40023,2023-07-26 15:00:00,92.89,81.0,443.0,2251.0,47.0,410.0,76.0,0.0,93.0,148.0
40024,2023-07-26 16:00:00,84.0,81.0,377.0,2254.0,46.0,590.0,40.0,0.0,93.0,148.0
40025,2023-07-26 17:00:00,81.62,81.0,340.0,2256.0,47.0,613.0,13.0,0.0,92.0,151.0
40026,2023-07-26 18:00:00,85.95,81.0,394.0,2264.0,47.0,607.0,1.0,0.0,94.0,150.0
40027,2023-07-26 19:00:00,94.95,81.0,470.0,2052.0,46.0,717.0,0.0,1.0,93.0,155.0
40028,2023-07-26 20:00:00,94.63,81.0,445.0,2079.0,46.0,592.0,0.0,1.0,95.0,148.0
40029,2023-07-26 21:00:00,94.26,81.0,436.0,2137.0,46.0,556.0,0.0,1.0,96.0,155.0
40030,2023-07-26 22:00:00,94.13,81.0,396.0,2147.0,46.0,443.0,0.0,1.0,97.0,157.0
40031,2023-07-26 23:00:00,89.7,81.0,350.0,2157.0,47.0,459.0,0.0,1.0,97.0,157.0
