Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38280,2023-05-15 00:00:00,79.04,90.0,136.0,1680.0,51.0,564.0,0.0,0.0,90.0,135.0
38281,2023-05-15 01:00:00,80.42,90.0,135.0,1679.0,51.0,546.0,0.0,0.0,89.0,140.0
38282,2023-05-15 02:00:00,80.3,90.0,137.0,1677.0,51.0,546.0,0.0,0.0,90.0,138.0
38283,2023-05-15 03:00:00,77.89,90.0,134.0,1680.0,50.0,611.0,0.0,0.0,91.0,138.0
38284,2023-05-15 04:00:00,76.71,90.0,152.0,1678.0,50.0,745.0,5.0,0.0,92.0,142.0
38285,2023-05-15 05:00:00,75.3,90.0,151.0,1675.0,51.0,823.0,18.0,0.0,93.0,147.0
38286,2023-05-15 06:00:00,73.23,90.0,146.0,1677.0,51.0,859.0,31.0,0.0,94.0,145.0
38287,2023-05-15 07:00:00,72.91,90.0,141.0,1675.0,50.0,825.0,42.0,0.0,94.0,143.0
38288,2023-05-15 08:00:00,74.58,90.0,142.0,1666.0,50.0,758.0,62.0,0.0,92.0,144.0
38289,2023-05-15 09:00:00,75.35,90.0,140.0,1673.0,50.0,686.0,95.0,0.0,92.0,145.0
38290,2023-05-15 10:00:00,76.16,90.0,136.0,1657.0,51.0,642.0,118.0,0.0,93.0,146.0
38291,2023-05-15 11:00:00,76.31,90.0,135.0,1678.0,50.0,584.0,140.0,0.0,94.0,146.0
38292,2023-05-15 12:00:00,75.64,90.0,133.0,1676.0,50.0,589.0,141.0,0.0,95.0,144.0
38293,2023-05-15 13:00:00,75.91,90.0,138.0,1668.0,51.0,614.0,125.0,0.0,94.0,142.0
38294,2023-05-15 14:00:00,82.43,91.0,201.0,1637.0,50.0,664.0,98.0,0.0,95.0,142.0
38295,2023-05-15 15:00:00,99.11,91.0,370.0,1674.0,50.0,614.0,66.0,0.0,96.0,141.0
38296,2023-05-15 16:00:00,106.57,90.0,469.0,1665.0,50.0,668.0,36.0,0.0,98.0,140.0
38297,2023-05-15 17:00:00,109.59,90.0,523.0,1669.0,50.0,733.0,13.0,0.0,96.0,141.0
38298,2023-05-15 18:00:00,107.04,87.0,526.0,1676.0,50.0,806.0,1.0,0.0,96.0,141.0
38299,2023-05-15 19:00:00,109.47,87.0,548.0,1682.0,50.0,775.0,0.0,0.0,95.0,140.0
38300,2023-05-15 20:00:00,111.18,88.0,548.0,1684.0,50.0,728.0,0.0,0.0,94.0,140.0
38301,2023-05-15 21:00:00,96.45,88.0,344.0,1681.0,50.0,670.0,0.0,0.0,95.0,142.0
38302,2023-05-15 22:00:00,77.66,88.0,132.0,1686.0,50.0,598.0,0.0,0.0,94.0,140.0
38303,2023-05-15 23:00:00,78.18,88.0,132.0,1683.0,50.0,556.0,0.0,0.0,95.0,136.0
