UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-28 00:00:00,155.0,451.0,2113.0,42.0,541.0,0.0,1.0,111.0,173.0
2023-02-28 01:00:00,158.0,462.0,2113.0,42.0,533.0,0.0,1.0,111.0,174.0
2023-02-28 02:00:00,159.0,461.0,2115.0,42.0,527.0,0.0,1.0,111.0,175.0
2023-02-28 03:00:00,156.0,452.0,2112.0,42.0,520.0,1.0,1.0,114.0,175.0
2023-02-28 04:00:00,154.0,456.0,2112.0,45.0,574.0,0.0,1.0,115.0,179.0
2023-02-28 05:00:00,161.0,552.0,2112.0,46.0,642.0,2.0,0.0,115.0,187.0
2023-02-28 06:00:00,160.0,601.0,2112.0,46.0,721.0,21.0,0.0,115.0,187.0
2023-02-28 07:00:00,160.0,588.0,2114.0,45.0,718.0,61.0,0.0,116.0,178.0
2023-02-28 08:00:00,161.0,582.0,2113.0,45.0,678.0,108.0,0.0,116.0,156.0
2023-02-28 09:00:00,162.0,581.0,2113.0,43.0,519.0,144.0,0.0,115.0,145.0
2023-02-28 10:00:00,162.0,574.0,2113.0,42.0,466.0,182.0,0.0,116.0,147.0
2023-02-28 11:00:00,161.0,541.0,2112.0,42.0,412.0,211.0,0.0,116.0,143.0
2023-02-28 12:00:00,163.0,561.0,2110.0,42.0,417.0,201.0,0.0,118.0,144.0
2023-02-28 13:00:00,163.0,565.0,2107.0,41.0,510.0,169.0,0.0,118.0,143.0
2023-02-28 14:00:00,163.0,585.0,2108.0,44.0,561.0,107.0,0.0,116.0,147.0
2023-02-28 15:00:00,162.0,589.0,2107.0,45.0,636.0,36.0,0.0,115.0,149.0
2023-02-28 16:00:00,163.0,582.0,2105.0,45.0,706.0,2.0,0.0,113.0,157.0
2023-02-28 17:00:00,162.0,582.0,2104.0,44.0,729.0,0.0,0.0,116.0,163.0
2023-02-28 18:00:00,162.0,584.0,2105.0,43.0,713.0,0.0,0.0,114.0,163.0
2023-02-28 19:00:00,161.0,590.0,2105.0,44.0,681.0,0.0,0.0,114.0,165.0
2023-02-28 20:00:00,160.0,605.0,2106.0,43.0,627.0,0.0,0.0,115.0,161.0
2023-02-28 21:00:00,158.0,589.0,2106.0,43.0,574.0,0.0,0.0,114.0,154.0
2023-02-28 22:00:00,157.0,531.0,2108.0,43.0,536.0,0.0,0.0,112.0,150.0
2023-02-28 23:00:00,158.0,505.0,2108.0,42.0,469.0,0.0,0.0,111.0,148.0
