Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39456,2023-07-03 00:00:00,128.67,85.0,55.0,1469.0,55.0,349.0,0.0,0.0,102.0,158.0
39457,2023-07-03 01:00:00,129.73,85.0,56.0,1471.0,55.0,330.0,0.0,0.0,99.0,159.0
39458,2023-07-03 02:00:00,131.33,85.0,63.0,1469.0,55.0,322.0,0.0,0.0,99.0,159.0
39459,2023-07-03 03:00:00,132.77,85.0,72.0,1473.0,55.0,314.0,5.0,0.0,100.0,159.0
39460,2023-07-03 04:00:00,123.71,85.0,75.0,1474.0,55.0,517.0,27.0,0.0,99.0,160.0
39461,2023-07-03 05:00:00,120.1,85.0,75.0,1472.0,56.0,589.0,80.0,0.0,99.0,162.0
39462,2023-07-03 06:00:00,118.17,85.0,74.0,1469.0,56.0,580.0,157.0,0.0,97.0,162.0
39463,2023-07-03 07:00:00,118.61,85.0,73.0,1466.0,56.0,490.0,226.0,0.0,93.0,159.0
39464,2023-07-03 08:00:00,125.18,85.0,72.0,1461.0,55.0,304.0,267.0,0.0,92.0,163.0
39465,2023-07-03 09:00:00,130.43,85.0,88.0,1457.0,57.0,309.0,279.0,0.0,92.0,176.0
39466,2023-07-03 10:00:00,126.46,85.0,75.0,1453.0,55.0,349.0,270.0,0.0,95.0,173.0
39467,2023-07-03 11:00:00,125.77,85.0,71.0,1449.0,56.0,330.0,251.0,0.0,99.0,164.0
39468,2023-07-03 12:00:00,126.93,85.0,71.0,1447.0,56.0,299.0,229.0,0.0,93.0,161.0
39469,2023-07-03 13:00:00,128.3,85.0,74.0,1446.0,56.0,284.0,204.0,0.0,84.0,160.0
39470,2023-07-03 14:00:00,133.03,85.0,96.0,1447.0,56.0,271.0,172.0,0.0,83.0,159.0
39471,2023-07-03 15:00:00,144.6,84.0,181.0,1445.0,56.0,322.0,120.0,0.0,83.0,158.0
39472,2023-07-03 16:00:00,158.9,84.0,352.0,1444.0,55.0,529.0,58.0,0.0,85.0,157.0
39473,2023-07-03 17:00:00,164.8,84.0,409.0,1442.0,56.0,591.0,20.0,0.0,78.0,160.0
39474,2023-07-03 18:00:00,168.05,84.0,418.0,1443.0,56.0,597.0,4.0,0.0,88.0,169.0
39475,2023-07-03 19:00:00,167.22,84.0,421.0,1445.0,55.0,588.0,1.0,0.0,89.0,161.0
39476,2023-07-03 20:00:00,170.68,84.0,424.0,1448.0,55.0,516.0,1.0,1.0,89.0,159.0
39477,2023-07-03 21:00:00,173.09,84.0,418.0,1452.0,55.0,443.0,1.0,1.0,88.0,156.0
39478,2023-07-03 22:00:00,161.2,84.0,261.0,1455.0,55.0,294.0,1.0,0.0,87.0,155.0
39479,2023-07-03 23:00:00,133.55,85.0,60.0,1458.0,55.0,269.0,0.0,0.0,88.0,159.0
