UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-03 00:00:00,169.0,136.0,2455.0,41.0,534.0,1.0,0.0,63.0,194.0
2023-12-03 01:00:00,169.0,136.0,2457.0,41.0,537.0,1.0,0.0,63.0,195.0
2023-12-03 02:00:00,169.0,139.0,2457.0,41.0,538.0,1.0,0.0,63.0,198.0
2023-12-03 03:00:00,169.0,142.0,2454.0,41.0,534.0,1.0,0.0,63.0,196.0
2023-12-03 04:00:00,169.0,149.0,2452.0,40.0,534.0,1.0,0.0,62.0,195.0
2023-12-03 05:00:00,169.0,148.0,2453.0,39.0,552.0,1.0,0.0,63.0,195.0
2023-12-03 06:00:00,169.0,148.0,2452.0,39.0,663.0,3.0,0.0,62.0,194.0
2023-12-03 07:00:00,168.0,148.0,2452.0,39.0,740.0,25.0,0.0,61.0,195.0
2023-12-03 08:00:00,168.0,147.0,2453.0,39.0,738.0,73.0,0.0,61.0,198.0
2023-12-03 09:00:00,168.0,146.0,2454.0,39.0,650.0,97.0,0.0,61.0,196.0
2023-12-03 10:00:00,171.0,143.0,2455.0,38.0,638.0,118.0,0.0,61.0,197.0
2023-12-03 11:00:00,175.0,143.0,2455.0,38.0,623.0,103.0,0.0,61.0,198.0
2023-12-03 12:00:00,174.0,143.0,2453.0,37.0,627.0,96.0,0.0,61.0,196.0
2023-12-03 13:00:00,174.0,145.0,2453.0,38.0,654.0,50.0,0.0,60.0,199.0
2023-12-03 14:00:00,174.0,147.0,2453.0,38.0,765.0,9.0,0.0,61.0,200.0
2023-12-03 15:00:00,173.0,147.0,2453.0,38.0,790.0,2.0,0.0,61.0,202.0
2023-12-03 16:00:00,174.0,150.0,2451.0,38.0,897.0,1.0,0.0,61.0,206.0
2023-12-03 17:00:00,175.0,150.0,2452.0,39.0,903.0,1.0,0.0,61.0,210.0
2023-12-03 18:00:00,176.0,150.0,2452.0,39.0,868.0,1.0,0.0,61.0,210.0
2023-12-03 19:00:00,171.0,152.0,2451.0,39.0,874.0,1.0,0.0,60.0,211.0
2023-12-03 20:00:00,173.0,150.0,2450.0,39.0,777.0,1.0,0.0,62.0,210.0
2023-12-03 21:00:00,177.0,150.0,2451.0,38.0,734.0,1.0,0.0,62.0,215.0
2023-12-03 22:00:00,177.0,146.0,2452.0,39.0,651.0,1.0,0.0,62.0,212.0
2023-12-03 23:00:00,175.0,142.0,2452.0,40.0,530.0,1.0,0.0,62.0,206.0
