UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-06 00:00:00,84.0,372.0,2212.0,40.0,332.0,0.0,0.0,32.0,156.0
2023-09-06 01:00:00,83.0,371.0,2227.0,40.0,316.0,0.0,0.0,32.0,158.0
2023-09-06 02:00:00,84.0,379.0,2286.0,41.0,392.0,0.0,0.0,30.0,151.0
2023-09-06 03:00:00,83.0,437.0,2312.0,41.0,411.0,0.0,0.0,30.0,149.0
2023-09-06 04:00:00,83.0,446.0,2310.0,42.0,470.0,5.0,0.0,30.0,138.0
2023-09-06 05:00:00,84.0,474.0,2317.0,43.0,506.0,56.0,0.0,31.0,139.0
2023-09-06 06:00:00,83.0,437.0,2315.0,43.0,477.0,142.0,0.0,31.0,136.0
2023-09-06 07:00:00,84.0,387.0,2315.0,43.0,456.0,220.0,0.0,32.0,138.0
2023-09-06 08:00:00,84.0,177.0,2305.0,43.0,382.0,275.0,0.0,31.0,143.0
2023-09-06 09:00:00,84.0,93.0,2301.0,42.0,287.0,304.0,0.0,31.0,136.0
2023-09-06 10:00:00,84.0,89.0,2293.0,41.0,281.0,315.0,0.0,30.0,131.0
2023-09-06 11:00:00,84.0,88.0,2277.0,41.0,282.0,308.0,0.0,31.0,133.0
2023-09-06 12:00:00,84.0,87.0,2280.0,40.0,304.0,282.0,0.0,31.0,141.0
2023-09-06 13:00:00,84.0,87.0,2279.0,39.0,347.0,236.0,0.0,31.0,139.0
2023-09-06 14:00:00,85.0,225.0,2273.0,39.0,379.0,167.0,0.0,31.0,140.0
2023-09-06 15:00:00,84.0,388.0,2276.0,40.0,403.0,82.0,0.0,31.0,143.0
2023-09-06 16:00:00,84.0,430.0,2278.0,39.0,446.0,17.0,0.0,31.0,141.0
2023-09-06 17:00:00,84.0,464.0,2279.0,39.0,434.0,1.0,0.0,31.0,140.0
2023-09-06 18:00:00,83.0,471.0,2279.0,40.0,466.0,0.0,0.0,31.0,145.0
2023-09-06 19:00:00,84.0,427.0,2286.0,39.0,429.0,0.0,0.0,32.0,138.0
2023-09-06 20:00:00,84.0,448.0,2291.0,39.0,417.0,0.0,0.0,32.0,139.0
2023-09-06 21:00:00,84.0,386.0,2293.0,39.0,381.0,0.0,0.0,32.0,139.0
2023-09-06 22:00:00,84.0,348.0,2297.0,39.0,344.0,0.0,0.0,32.0,149.0
2023-09-06 23:00:00,84.0,346.0,2301.0,39.0,311.0,0.0,0.0,32.0,155.0
