Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38856,2023-06-08 00:00:00,100.78,0.0,420.0,2159.0,50.0,469.0,0.0,0.0,85.0,43.0
38857,2023-06-08 01:00:00,95.32,0.0,374.0,2162.0,50.0,456.0,0.0,0.0,84.0,43.0
38858,2023-06-08 02:00:00,101.43,0.0,423.0,2161.0,50.0,444.0,1.0,0.0,79.0,43.0
38859,2023-06-08 03:00:00,100.46,0.0,424.0,2163.0,50.0,488.0,5.0,0.0,81.0,43.0
38860,2023-06-08 04:00:00,101.76,0.0,465.0,2165.0,50.0,629.0,21.0,0.0,84.0,43.0
38861,2023-06-08 05:00:00,101.12,0.0,468.0,2162.0,50.0,659.0,47.0,0.0,85.0,43.0
38862,2023-06-08 06:00:00,100.84,0.0,467.0,2158.0,51.0,649.0,83.0,0.0,83.0,43.0
38863,2023-06-08 07:00:00,96.07,0.0,429.0,2154.0,50.0,650.0,112.0,0.0,82.0,43.0
38864,2023-06-08 08:00:00,92.36,0.0,379.0,2150.0,52.0,535.0,157.0,0.0,84.0,42.0
38865,2023-06-08 09:00:00,93.67,0.0,375.0,2148.0,52.0,420.0,194.0,0.0,86.0,41.0
38866,2023-06-08 10:00:00,95.22,0.0,381.0,2145.0,52.0,416.0,174.0,0.0,86.0,43.0
38867,2023-06-08 11:00:00,95.04,0.0,386.0,2144.0,53.0,470.0,146.0,0.0,85.0,42.0
38868,2023-06-08 12:00:00,94.44,0.0,382.0,2145.0,52.0,488.0,131.0,0.0,86.0,43.0
38869,2023-06-08 13:00:00,34.09,0.0,0.0,2146.0,0.0,32.0,126.0,0.0,87.0,44.0
38870,2023-06-08 14:00:00,32.21,0.0,0.0,2143.0,0.0,475.0,100.0,0.0,87.0,43.0
38871,2023-06-08 15:00:00,32.5,0.0,0.0,2140.0,0.0,537.0,66.0,0.0,89.0,45.0
38872,2023-06-08 16:00:00,31.93,0.0,0.0,2142.0,0.0,668.0,38.0,0.0,88.0,45.0
38873,2023-06-08 17:00:00,31.57,0.0,0.0,2143.0,0.0,743.0,17.0,0.0,87.0,45.0
38874,2023-06-08 18:00:00,31.38,0.0,0.0,2143.0,0.0,796.0,3.0,0.0,87.0,45.0
38875,2023-06-08 19:00:00,31.45,0.0,0.0,2146.0,0.0,806.0,0.0,0.0,89.0,45.0
38876,2023-06-08 20:00:00,31.46,0.0,0.0,2152.0,0.0,815.0,0.0,0.0,90.0,45.0
38877,2023-06-08 21:00:00,31.75,0.0,0.0,2157.0,0.0,737.0,0.0,0.0,92.0,45.0
38878,2023-06-08 22:00:00,32.34,0.0,0.0,2159.0,0.0,516.0,0.0,0.0,92.0,45.0
38879,2023-06-08 23:00:00,32.2,0.0,0.0,2159.0,0.0,508.0,0.0,0.0,93.0,44.0
