UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-05 00:00:00,169.0,190.0,1991.0,47.0,586.0,1.0,2.0,113.0,208.0
2023-02-05 01:00:00,169.0,190.0,1992.0,46.0,551.0,1.0,1.0,111.0,207.0
2023-02-05 02:00:00,169.0,189.0,1996.0,46.0,542.0,1.0,1.0,112.0,209.0
2023-02-05 03:00:00,171.0,188.0,2013.0,47.0,542.0,1.0,1.0,116.0,206.0
2023-02-05 04:00:00,171.0,192.0,2023.0,47.0,576.0,1.0,1.0,114.0,214.0
2023-02-05 05:00:00,171.0,189.0,2025.0,47.0,582.0,1.0,1.0,113.0,224.0
2023-02-05 06:00:00,172.0,195.0,2023.0,47.0,682.0,7.0,1.0,116.0,227.0
2023-02-05 07:00:00,171.0,197.0,2021.0,46.0,693.0,56.0,1.0,114.0,225.0
2023-02-05 08:00:00,171.0,195.0,2022.0,46.0,665.0,139.0,1.0,113.0,225.0
2023-02-05 09:00:00,171.0,190.0,2023.0,46.0,656.0,193.0,1.0,113.0,223.0
2023-02-05 10:00:00,172.0,198.0,2021.0,46.0,663.0,201.0,1.0,114.0,229.0
2023-02-05 11:00:00,172.0,198.0,2021.0,46.0,640.0,208.0,1.0,114.0,231.0
2023-02-05 12:00:00,171.0,195.0,2012.0,45.0,628.0,199.0,1.0,113.0,230.0
2023-02-05 13:00:00,172.0,190.0,2016.0,46.0,606.0,158.0,1.0,115.0,229.0
2023-02-05 14:00:00,172.0,190.0,2007.0,46.0,667.0,83.0,1.0,114.0,232.0
2023-02-05 15:00:00,172.0,192.0,2021.0,47.0,735.0,13.0,1.0,115.0,233.0
2023-02-05 16:00:00,172.0,194.0,2044.0,47.0,773.0,1.0,1.0,116.0,238.0
2023-02-05 17:00:00,172.0,197.0,2045.0,47.0,773.0,1.0,1.0,116.0,236.0
2023-02-05 18:00:00,172.0,199.0,2043.0,47.0,789.0,1.0,0.0,115.0,237.0
2023-02-05 19:00:00,172.0,199.0,2048.0,47.0,756.0,1.0,1.0,116.0,237.0
2023-02-05 20:00:00,172.0,200.0,2048.0,47.0,705.0,1.0,0.0,118.0,234.0
2023-02-05 21:00:00,170.0,203.0,2042.0,47.0,571.0,1.0,0.0,116.0,233.0
2023-02-05 22:00:00,170.0,206.0,1993.0,46.0,541.0,1.0,0.0,112.0,225.0
2023-02-05 23:00:00,170.0,191.0,1994.0,46.0,466.0,1.0,0.0,112.0,213.0
