UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,1.6675017533267529,289.6445019666347,284.923241292634,1.366083338560974,0.0019434658986327,78.51032,240.68293,2130.19765,55.60299,328.54999,0.0,1.0,86.22601,157.94432
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,1.75826896720458,288.88675558931635,285.67249226474496,0.0388694591890462,0.0,78.37526,244.14634,2131.09687,55.39519,307.34548,0.0,1.0,88.38101,156.35319
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,1.75826896720458,288.88675558931635,285.67249226474496,0.0388694591890462,0.0,78.58665,249.83056,2132.75048,54.95893,296.31454,0.0,1.0,88.03963,156.49977
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,1.75826896720458,288.88675558931635,285.67249226474496,0.0388694591890462,0.0,78.82174,245.09219,2132.83744,54.8764,323.69546,10.0,1.0,88.2372,155.24627
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,2.214678794631594,294.09170957585815,287.50813811579155,82.81747477662663,0.0,79.1729,254.20715,2125.22819,54.51154,336.77722,50.0,1.0,88.35294,155.87478
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,2.214678794631594,294.09170957585815,287.50813811579155,82.81747477662663,0.0,79.81443,262.97026,2128.86691,54.65637,378.05807,120.0,1.0,90.66604,155.92134
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,2.214678794631594,294.09170957585815,287.50813811579155,82.81747477662663,0.0,80.64677,277.91285,2131.37428,54.41938,388.73721,180.0,1.0,88.14824,152.77504
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,3.589928658452939,299.0123177557803,288.00717063485104,618.4858673101107,0.0,83.66496,285.37901,2131.98386,53.84645,370.80336,230.0,1.0,89.01773,153.74425
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,3.589928658452939,299.0123177557803,288.00717063485104,618.4858673101107,0.0,83.94945,307.10436,2127.7911,54.15903,378.04418,270.00001,1.0,88.65536,154.24023
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,3.589928658452939,299.0123177557803,288.00717063485104,618.4858673101107,0.0,84.2249,272.54296,2132.47548,54.15282,365.60436,289.99999,1.0,90.34498,153.76602
