UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-04 00:00:00,176.0,120.0,2452.0,41.0,526.0,1.0,0.0,62.0,204.0
2023-12-04 01:00:00,176.0,141.0,2454.0,42.0,525.0,1.0,0.0,63.0,207.0
2023-12-04 02:00:00,176.0,144.0,2454.0,41.0,528.0,1.0,0.0,63.0,209.0
2023-12-04 03:00:00,178.0,148.0,2453.0,41.0,520.0,1.0,0.0,63.0,213.0
2023-12-04 04:00:00,178.0,215.0,2454.0,39.0,532.0,1.0,0.0,62.0,209.0
2023-12-04 05:00:00,179.0,393.0,2453.0,39.0,636.0,1.0,0.0,62.0,215.0
2023-12-04 06:00:00,181.0,561.0,2452.0,37.0,781.0,4.0,0.0,66.0,207.0
2023-12-04 07:00:00,182.0,558.0,2452.0,37.0,785.0,34.0,1.0,66.0,204.0
2023-12-04 08:00:00,180.0,559.0,2453.0,37.0,769.0,83.0,1.0,66.0,203.0
2023-12-04 09:00:00,181.0,559.0,2453.0,37.0,795.0,126.0,1.0,65.0,208.0
2023-12-04 10:00:00,188.0,558.0,2453.0,37.0,763.0,140.0,1.0,65.0,209.0
2023-12-04 11:00:00,181.0,550.0,2452.0,37.0,754.0,133.0,1.0,66.0,203.0
2023-12-04 12:00:00,180.0,489.0,2450.0,38.0,761.0,94.0,1.0,63.0,203.0
2023-12-04 13:00:00,182.0,493.0,2450.0,38.0,828.0,35.0,1.0,63.0,214.0
2023-12-04 14:00:00,207.0,493.0,2449.0,38.0,843.0,5.0,1.0,62.0,214.0
2023-12-04 15:00:00,218.0,514.0,2449.0,49.0,858.0,2.0,1.0,61.0,213.0
2023-12-04 16:00:00,225.0,561.0,2448.0,37.0,930.0,2.0,1.0,61.0,213.0
2023-12-04 17:00:00,232.0,562.0,2447.0,37.0,854.0,1.0,1.0,60.0,210.0
2023-12-04 18:00:00,232.0,520.0,2447.0,36.0,844.0,2.0,1.0,60.0,210.0
2023-12-04 19:00:00,234.0,528.0,2446.0,36.0,799.0,2.0,1.0,60.0,218.0
2023-12-04 20:00:00,237.0,354.0,2446.0,36.0,669.0,1.0,1.0,60.0,214.0
2023-12-04 21:00:00,235.0,145.0,2448.0,35.0,561.0,1.0,1.0,60.0,210.0
2023-12-04 22:00:00,236.0,143.0,2449.0,35.0,491.0,1.0,1.0,61.0,207.0
2023-12-04 23:00:00,238.0,142.0,2449.0,35.0,515.0,0.0,1.0,62.0,209.0
